-7.24417    0.658137    -6.58603    0.438758     5.98796
-7.24503    0.658351    -6.58668    0.438901     5.97987
-7.24291    0.656559    -6.58635    0.437706     5.98388
-7.23949     0.65281    -6.58668    0.435206     5.99628
-7.23346    0.647427    -6.58603    0.431618     6.01936
-7.22654    0.640833     -6.5857    0.427222     6.04828
-7.22097    0.633649    -6.58732    0.422432     6.07675
-7.21413    0.626488    -6.58765    0.417659     6.10886
-7.20694    0.619947      -6.587    0.413298     6.14117
-7.20013    0.614423     -6.5857    0.409615     6.17099
-7.1945    0.610088    -6.58441    0.406725     6.19585
-7.19067    0.606906    -6.58376    0.404604     6.21426
-7.18814    0.604699    -6.58344    0.403133     6.22753
-7.1866    0.603164    -6.58344    0.402109      6.2368
-7.1867    0.601972    -6.58473    0.401315     6.24127
-7.18426    0.600825    -6.58344     0.40055     6.25062
-7.18401    0.599597    -6.58441    0.399732     6.25482
-7.1824    0.598312    -6.58408    0.398875     6.26143
-7.18035    0.597234    -6.58311    0.398156     6.26785
-7.17865    0.596836    -6.58182    0.397891      6.2714
-7.17851    0.597662    -6.58085    0.398441     6.26848
-7.17968    0.600131    -6.57955    0.400087     6.25886
-7.18722    0.604432    -6.58279    0.402955     6.23145
-7.19345    0.610334    -6.58311    0.406889     6.20372
-7.20155    0.617145    -6.58441     0.41143     6.17028
-7.20864    0.623908    -6.58473    0.415938     6.13977
-7.21296    0.629525    -6.58344    0.419683     6.11852
-7.21551    0.633046    -6.58247     0.42203     6.10663
-7.2176    0.633834    -6.58376    0.422556     6.10264
-7.21453    0.631741    -6.58279    0.421161       6.117
-7.21221    0.627149    -6.58506    0.418099     6.13597
-7.20616    0.620777    -6.58538    0.413851     6.16744
-7.1983    0.613569    -6.58473    0.409046     6.20504
-7.19082    0.606411    -6.58441    0.404274     6.24202
-7.18456    0.599824    -6.58474    0.399883     6.27509
-7.17777    0.594009    -6.58376    0.396006     6.30755
-7.17187    0.588756    -6.58312    0.392504     6.33663
-7.1664    0.583608    -6.58279    0.389072     6.36405
-7.15773    0.578173    -6.57955    0.385449     6.39845
-7.15059    0.572335    -6.57826    0.381556     6.42968
-7.14431    0.566378    -6.57794    0.377586      6.4585
-7.13698    0.560992    -6.57599    0.373995      6.4874
-7.13414    0.557174    -6.57696    0.371449     6.50205
-7.13259     0.55595    -6.57664    0.370633     6.50702
-7.13603    0.558099    -6.57793    0.372066     6.49239
-7.14063    0.563996    -6.57664    0.375997     6.46558
-7.15049    0.573532    -6.57696    0.382355     6.41791
-7.16276    0.586123    -6.57664    0.390749     6.35687
-7.17848    0.600867    -6.57761    0.400578     6.28228
-7.19435     0.61674    -6.57761     0.41116     6.20388
-7.21064    0.632705    -6.57794    0.421803      6.1237
-7.22744    0.647881    -6.57955    0.431921     6.04392
-7.24211    0.661585    -6.58053    0.441057     5.97226
-7.25252     0.67329    -6.57923     0.44886     5.91491
-7.26421    0.682708     -6.5815    0.455139     5.86096
-7.27406    0.689646    -6.58441    0.459764     5.81802
-7.27937    0.693984    -6.58538    0.462656     5.79255
-7.28131    0.695602    -6.58571    0.463735     5.78225
-7.28121    0.694534    -6.58668    0.463023     5.78429
-7.27689    0.690859    -6.58603    0.460573     5.80317
-7.27114    0.684783    -6.58635    0.456522     5.83223
-7.26262    0.676589    -6.58603    0.451059     5.87358
-7.25233     0.66662    -6.58571    0.444413      5.9241
-7.2403    0.655239    -6.58506    0.436826     5.98274
-7.22776    0.642702    -6.58506    0.428468     6.04587
-7.2146    0.629222    -6.58538    0.419481     6.11284
-7.20268    0.615027    -6.58765    0.410018      6.1787
-7.18386    0.600417    -6.58344    0.400278      6.2601
-7.16898    0.585868    -6.58312    0.390579     6.33207
-7.15349    0.571997     -6.5815    0.381331       6.403
-7.14005    0.559527    -6.58052    0.373018     6.46538
-7.12997    0.549125    -6.58085    0.366083      6.5148
-7.12411    0.541315    -6.58279    0.360877     6.54834
