-7.20105     0.61503    -6.58602     0.41002     6.17004
-7.18912    0.605698    -6.58342    0.403799     6.22478
-7.18319    0.599443    -6.58375    0.399628      6.2582
-7.17972    0.597264    -6.58245    0.398176     6.27528
-7.18405    0.599652     -6.5844    0.399768     6.26293
-7.19217    0.606478    -6.58569    0.404319     6.23005
-7.20495     0.61699    -6.58796    0.411326     6.17638
-7.2151    0.630058    -6.58504    0.420039     6.12076
-7.23027    0.644248    -6.58602    0.429499     6.05031
-7.24441    0.658069    -6.58634    0.438713      5.9822
-7.25616    0.670137    -6.58602    0.446758     5.92324
-7.26702    0.679387    -6.58764    0.452924     5.87333
-7.27044     0.68507    -6.58537    0.456714      5.8492
-7.27122    0.686816     -6.5844    0.457878     5.84174
-7.26866    0.684587    -6.58408    0.456391     5.85275
-7.2651    0.678754    -6.58634    0.452503     5.87652
-7.25503     0.66999    -6.58505     0.44666     5.92339
-7.24298    0.659229    -6.58375    0.439486     5.98125
-7.2309    0.647473    -6.58343    0.431649     6.04316
-7.21778    0.635654    -6.58213    0.423769     6.10876
-7.20786    0.624439    -6.58342    0.416293     6.16669
-7.19595    0.614147    -6.58181    0.409431      6.2268
-7.18665    0.604845    -6.58181     0.40323     6.27827
-7.17921    0.596432    -6.58278    0.397621     6.32222
-7.17166    0.588881    -6.58278    0.392587     6.36236
-7.16389    0.582404    -6.58148    0.388269     6.39801
-7.15898    0.577498    -6.58148    0.384999      6.4211
-7.15568    0.574844    -6.58083    0.383229     6.43291
-7.15587    0.575035    -6.58083    0.383357     6.42832
-7.16065    0.578192    -6.58245    0.385461     6.40499
-7.16592    0.583787    -6.58213    0.389191     6.37342
-7.17281    0.590677    -6.58213    0.393785     6.33395
-7.18226    0.597538    -6.58472    0.398359     6.28775
-7.18588    0.603419    -6.58246    0.402279     6.25569
-7.19207    0.607993    -6.58408    0.405329     6.22076
-7.19588    0.611483     -6.5844    0.407655     6.19386
-7.19781    0.614379    -6.58343    0.409586     6.17338
-7.20085    0.617098    -6.58375    0.411398     6.15241
-7.2044    0.619679    -6.58472    0.413119     6.13252
-7.20462    0.621834    -6.58278    0.414556     6.12309
-7.20739    0.622985     -6.5844    0.415323     6.11256
-7.20634    0.622584    -6.58376    0.415056     6.11605
-7.20372    0.620288    -6.58343    0.413526     6.12934
-7.19721    0.616042    -6.58117    0.410694     6.15743
-7.19261    0.610147    -6.58246    0.406765     6.18695
-7.18521     0.60307    -6.58214    0.402046     6.22696
-7.17619    0.595352    -6.58084    0.396901      6.2734
-7.1709    0.587464    -6.58343    0.391643     6.31309
-7.16234    0.579884    -6.58246    0.386589     6.35977
-7.15776    0.573032    -6.58473    0.382022      6.3963
-7.13881     1.18468    -5.95412    0.789789     6.95379
-7.10917     1.15634    -5.95283    0.770894     7.10719
-7.07016     1.11766     -5.9525    0.745106     7.30861
-7.02234     1.07179    -5.95056    0.714525     7.54797
-6.97105     1.02244    -5.94861    0.681624     7.80328
-6.92054    0.973547    -5.94699    0.649031     8.05453
-6.87435    0.928655     -5.9457    0.619103     8.28419
-6.83624    0.890543     -5.9457    0.593695     8.47637
-6.80853    0.860892    -5.94764    0.573928     8.62099
-6.78701     0.84034    -5.94667    0.560227     8.72496
-6.77383    0.828779    -5.94505     0.55252     8.78355
-6.77191    0.825562    -5.94634    0.550375     8.79217
-6.7776    0.829634    -5.94796    0.553089       8.762
-6.78493    0.839552    -5.94537    0.559701     8.71055
-6.80046    0.853467    -5.94699    0.568978     8.62892
-6.81662    0.869302    -5.94732    0.579534     8.53955
-6.83398    0.885047    -5.94894    0.590031     8.44703
-6.84825    0.898992    -5.94926    0.599328     8.36591
-6.85904    0.909779    -5.94926    0.606519     8.30101
-6.86617    0.916582    -5.94959    0.611055      8.2553
-6.87008      0.9192    -5.95088      0.6128     8.22885
-6.86789    0.917979    -5.94991    0.611986     8.22733
-6.86546     0.91393    -5.95153    0.609286     8.23576
-6.85874    0.908508    -5.95023    0.605672     8.25945
-6.8549    0.903372    -5.95152    0.602248     8.27858
-6.84973    0.900146    -5.94958    0.600097     8.29831
-6.8505    0.899947    -5.95055    0.599965      8.2997
-6.8535    0.903277    -5.95023    0.602185     8.28912
-6.85856    0.909957    -5.94861    0.606638     8.26678
-6.86807    0.919134    -5.94893    0.612756     8.22885
-6.87803    0.929417    -5.94861    0.619611     8.18665
-6.88682     0.93918    -5.94764     0.62612     8.14701
-6.89598    0.947044    -5.94893    0.631363     8.10935
-6.90067    0.952386    -5.94829    0.634924     8.08546
-6.90457     0.95564    -5.94893    0.637093     8.06661
-6.90738     0.95812    -5.94926    0.638747     8.05105
-6.90944    0.961483    -5.94796    0.640989     8.03485
-6.91339    0.967054    -5.94634    0.644702     8.00994
-6.92342    0.975138    -5.94828    0.650092     7.96696
-6.93306    0.984778    -5.94828    0.656519     7.92246
-6.9422     0.99391    -5.94829    0.662607     7.88146
-6.94866     1.00005    -5.94861    0.666697     7.85432
-6.94996     1.00102    -5.94894     0.66735     7.85127
-6.94464     0.99571    -5.94893    0.663807     7.87809
-6.93387    0.984292    -5.94958    0.656195     7.93185
-6.91771    0.968126    -5.94958    0.645417     8.00917
-6.89964     0.94941    -5.95023     0.63294     8.09734
-6.88011    0.930537    -5.94958    0.620358     8.18986
-6.86201      0.9134    -5.94861    0.608934     8.27592
-6.84703    0.899073    -5.94796    0.599382     8.34908
-6.83463    0.887646    -5.94699    0.591764     8.40982
-6.82454    0.878524    -5.94601    0.585682     8.45949
-6.81567    0.870952    -5.94472    0.580635     8.50181
-6.80942    0.864373    -5.94504    0.576249     8.53487
-6.80179     0.85869     -5.9431     0.57246     8.56753
-6.79713    0.854356    -5.94278    0.569571     8.58938
-6.7931    0.852266    -5.94083    0.568177     8.60367
-6.7939     0.85339    -5.94051    0.568927     8.59906
-6.79894    0.858431    -5.94051    0.572287     8.57506
-6.80922    0.867742    -5.94148    0.578495     8.52869
-6.82393    0.881154    -5.94277    0.587436     8.46192
-6.83933    0.898174    -5.94116    0.598783     8.38394
-6.86084    0.918065    -5.94278    0.612043     8.28477
-6.88292    0.939821     -5.9431    0.626547     8.17882
-6.90538    0.962282     -5.9431    0.641522     8.06935
-6.92796    0.984215    -5.94375    0.656143     7.96004
-6.94857     1.00449    -5.94407    0.669662      7.8585
-6.96628      1.0222    -5.94408    0.681467     7.76922
-6.98053     1.03678    -5.94375    0.691186     7.69513
-6.9918     1.04805    -5.94375    0.698702     7.63609
-7.00022     1.05615    -5.94407    0.704098     7.59204
-7.01053     1.06128    -5.94925     0.70752     7.55244
-7.01268     1.06375    -5.94893    0.709164       7.539
-7.01198      1.0637    -5.94828    0.709132     7.53991
-7.00813     1.06114    -5.94699    0.707429     7.55583
-7.00457     1.05596    -5.94861    0.703973     7.57949
-6.9961     1.04782    -5.94829    0.698546     7.62272
-6.98482     1.03622    -5.94861    0.690811     7.68176
-6.97016     1.02058    -5.94958    0.680387     7.75864
-6.95104     1.00048    -5.95055    0.666989     7.85608
-6.92841    0.975912     -5.9525    0.650608     7.97122
-6.90111    0.947641    -5.95347    0.631761     8.10427
-6.86917    0.917323    -5.95185    0.611548     8.25091
-6.83733     0.88743     -5.9499     0.59162     8.39505
-6.81121    0.860665    -5.95055    0.573776       8.518
-6.78999    0.839444    -5.95055    0.559629     8.61612
-6.77375    0.825143    -5.94861    0.550096     8.68625
-6.76602    0.817737    -5.94828    0.545158     8.72078
-6.76563     0.81605    -5.94958    0.544033       8.725
-6.76932    0.818442    -5.95088    0.545628     8.70994
-6.77443    0.823551    -5.95088    0.549034     8.68498
-6.78085    0.830618    -5.95023    0.553745     8.65278
-6.79059    0.839394     -5.9512    0.559596      8.6103
-6.80095    0.849749     -5.9512    0.566499     8.56445
-6.81251    0.861316     -5.9512     0.57421     8.51495
-6.82501    0.873492    -5.95152    0.582328     8.46362
-6.8371     0.88558    -5.95152    0.590387     8.41462
-6.84815    0.896947     -5.9512    0.597965      8.3703
-6.85865    0.907125    -5.95152     0.60475     8.32993
-6.86717     0.91597     -5.9512    0.610647      8.2961
-6.87073     1.20388    -5.66685    0.802589     8.48974
-6.86661     1.20074    -5.66588    0.800491     8.51184
-6.85786     1.19263    -5.66523     0.79509     8.55512
-6.84718     1.18261    -5.66458    0.788404     8.60601
-6.83861     1.17371     -5.6649    0.782474     8.64805
-6.8328     1.16855    -5.66425    0.779032     8.67347
-6.83331     1.16874    -5.66457    0.779158     8.67064
-6.8409     1.17471    -5.66619     0.78314     8.63737
-6.85151     1.18531     -5.6662    0.790209     8.58525
-6.86323     1.19833     -5.6649    0.798885     8.52416
-6.87635      1.2108    -5.66555    0.807197     8.46098
-6.88353     1.21959    -5.66394    0.813061     8.41946
-6.88646      1.2222    -5.66426    0.814801     8.40236
-6.88197     1.21707    -5.66491    0.811379     8.42061
-6.86852     1.20394    -5.66458    0.802628     8.47879
-6.8491     1.18355    -5.66555    0.789032     8.56895
-6.82452     1.15735    -5.66717    0.771569     8.68596
-6.79237     1.12715    -5.66522    0.751432     8.83045
-6.7589     1.09498    -5.66393    0.729985     8.98348
-6.72561     1.06298    -5.66263    0.708653     9.13606
-6.69611     1.03348    -5.66263    0.688983     9.27443
-6.67099     1.00868    -5.66231    0.672455     9.39148
-6.65351    0.990556    -5.66295     0.66037     9.47526
-6.64427    0.980341    -5.66393     0.65356     9.52126
-6.64092    0.978292    -5.66263    0.652195     9.53393
-6.64679    0.983508    -5.66328    0.655672       9.508
-6.65726    0.994301    -5.66295    0.662867     9.45725
-6.67279     1.00886    -5.66393    0.672575     9.38486
-6.69015      1.0259    -5.66425    0.683933     9.30128
-6.70899     1.04474    -5.66425    0.696492     9.20948
-6.72803     1.06507    -5.66296    0.710048      9.1139
-6.75067     1.08642    -5.66425    0.724282     9.00922
-6.77149     1.10756    -5.66393    0.738371      8.9106
-6.79147     1.12657     -5.6649    0.751047     8.82036
-6.80789     1.14136    -5.66652    0.760909     8.74949
-6.81211     1.15012    -5.66199    0.766744     8.72092
-6.81508      1.1518    -5.66329    0.767866     8.71326
-6.80917     1.14621    -5.66296    0.764138     8.74358
-6.79591     1.13392    -5.66199    0.755945     8.80709
-6.7786     1.11597    -5.66264    0.743977     8.89363
-6.75611      1.0938    -5.66231      0.7292     9.00159
-6.73257     1.06929    -5.66328    0.712857     9.11674
-6.70878     1.04485    -5.66393    0.696568     9.23094
-6.6867     1.02342    -5.66328    0.682277     9.33247
-6.67106      1.0081    -5.66295    0.672069     9.40336
-6.66455      1.0016    -5.66295    0.667733     9.43148
-6.66898     1.00538     -5.6636    0.670252      9.4096
-6.68352     1.01927    -5.66425    0.679513     9.34005
-6.7049     1.04162    -5.66328    0.694413     9.23424
-6.73484     1.06961    -5.66522    0.713075     9.09544
-6.7644     1.09982    -5.66458    0.733215     8.95164
-6.7939     1.12868    -5.66523    0.752451     8.81112
-6.8175     1.15291    -5.66458     0.76861     8.69495
-6.83544     1.16988    -5.66556    0.779921     8.60928
-6.84281     1.17791    -5.66491    0.785271     8.56916
-6.84038     1.17644    -5.66394    0.784297     8.57446
-6.8297     1.16609    -5.66361    0.777394     8.62033
-6.81148     1.14852    -5.66296    0.765677     8.70119
-6.79012     1.12619    -5.66393    0.750792      8.8014
-6.76719     1.10196    -5.66523    0.734643      8.9105
-6.74199      1.0787    -5.66328    0.719134     9.02305
-6.72208      1.0588    -5.66328    0.705868     9.11652
-6.70759     1.04398    -5.66361    0.695989     9.18624
-6.69789     1.03526    -5.66264    0.690173      9.2307
-6.69476     1.03309    -5.66166    0.688729     9.24473
-6.69842      1.0374    -5.66102    0.691599     9.22772
-6.71     1.04769    -5.66231    0.698459     9.17834
-6.72857     1.06301    -5.66555    0.708676     9.10107
-6.7465     1.08191    -5.66458    0.721275     9.01634
-6.76792     1.10236    -5.66555     0.73491     8.92023
-6.78947     1.12198     -5.6675    0.747984     8.82598
-6.80749     1.13837    -5.66912    0.758914     8.74758
-6.8173     1.14947    -5.66782    0.766316     8.70043
-6.82059     1.15374    -5.66685    0.769157     8.68469
-6.81717     1.15032    -5.66685     0.76688     8.70281
-6.80511     1.13923    -5.66588    0.759488     8.75898
-6.7853     1.12137    -5.66394    0.747577     8.84884
-6.76093     1.09861    -5.66231    0.732409     8.96074
-6.738     1.07374    -5.66426    0.715828     9.07474
-6.71472     1.05014    -5.66458    0.700095     9.18667
-6.69676     1.03121    -5.66555    0.687473     9.27629
-6.68441     1.01951     -5.6649    0.679673     9.33695
-6.68031     1.01606    -5.66425    0.677371     9.36026
-6.68433     1.02007    -5.66426    0.680048      9.3478
-6.69332     1.02939    -5.66393    0.686258     9.31113
-6.70655       1.041    -5.66555    0.693997     9.25846
-6.71587     1.05193    -5.66394    0.701285     9.21448
-6.72598     1.05977    -5.66621    0.706513     9.17464
-6.72964     1.06311    -5.66653    0.708741      9.1583
-6.72795     1.06174    -5.66621    0.707829     9.16407
-6.7228      1.0566     -5.6662    0.704397     9.18604
-6.7164     1.04955    -5.66685    0.699702     9.21539
-6.71179       1.043    -5.66879    0.695333     9.24028
-6.70836     1.03924    -5.66911    0.692829      9.2569
-6.70869      1.0399    -5.66879    0.693265     9.25588
-6.71199     1.04547    -5.66653    0.696979     9.23731
-6.72058     1.05535    -5.66523    0.703568     9.19693
-6.735     1.06815    -5.66685    0.712097     9.13611
-6.74899     1.08214    -5.66685    0.721424     9.07179
-6.7634      1.0959     -5.6675    0.730601     9.00513
-6.77494     1.21009    -5.56484     0.80673     9.02157
-6.78122     1.21735    -5.56387    0.811569     8.98612
-6.78403     1.22178    -5.56225    0.814521     8.96507
-6.78543     1.22383     -5.5616    0.815886     8.95332
-6.78502     1.22342     -5.5616    0.815615     8.95218
-6.78006     1.22007    -5.55998    0.813383     8.96878
-6.77339     1.21341    -5.55998    0.808938     8.99735
-6.76446     1.20383    -5.56063    0.802553     9.03809
-6.75193      1.1926    -5.55933    0.795066     9.09128
-6.73836     1.18129    -5.55707    0.787528      9.1481
-6.72943     1.17107    -5.55836    0.780714     9.19356
-6.71874     1.16232    -5.55642     0.77488     9.24087
-6.70988     1.15442    -5.55545    0.769616     9.28322
-6.69909     1.14623    -5.55286    0.764154     9.33072
-6.69261     1.13683    -5.55578    0.757886     9.37134
-6.68388     1.12616    -5.55772    0.750772     9.41908
-6.67424     1.11522    -5.55902    0.743481     9.46865
-6.66466     1.10564    -5.55902    0.737096     9.51424
-6.65847     1.09881    -5.55966    0.732541     9.54545
-6.65352     1.09515    -5.55837    0.730101     9.56594
-6.6541     1.09412    -5.55999     0.72941     9.56715
-6.65693       1.095    -5.56193    0.729998     9.55756
-6.65927     1.09767    -5.56161    0.731777     9.54333
-6.66234     1.10267    -5.55966    0.735116     9.52094
-6.66869     1.11064    -5.55804     0.74043     9.48396
-6.68017     1.12148    -5.55869    0.747652     9.42879
-6.69391     1.13424    -5.55966    0.756161     9.36403
-6.70834     1.14738    -5.56096    0.764921     9.29655
-6.72032     1.15936    -5.56096    0.772903      9.2369
-6.7307     1.16908    -5.56161    0.779388     9.18611
-6.7376     1.17598    -5.56161    0.783988     9.15029
-6.74063     1.17967    -5.56097    0.786444      9.1316
-6.74106     1.17977    -5.56129    0.786513     9.12835
-6.73885     1.17594    -5.56291    0.783962     9.14147
-6.73195     1.16807    -5.56388    0.778711     9.17573
-6.72096     1.15643    -5.56453    0.770951     9.22857
-6.70713     1.14228    -5.56485    0.761517     9.29384
-6.69153     1.12798    -5.56355    0.751987     9.36336
-6.68091     1.11671     -5.5642    0.744471     9.41489
-6.67548     1.11161    -5.56388    0.741071     9.44055
-6.67734     1.11476    -5.56258    0.743174     9.43086
-6.68738     1.12642    -5.56096    0.750945     9.38307
-6.70713     1.14487    -5.56226    0.763249     9.29737
-6.72644     1.16709    -5.55935    0.778059     9.20275
-6.74849     1.18946    -5.55903    0.792975     9.10054
-6.7674      1.2087     -5.5587    0.805798     9.01169
-6.78256     1.22224    -5.56032    0.814829     8.94401
-6.78993     1.22864    -5.56129    0.819091     8.91036
-6.78802      1.2277    -5.56032     0.81847     8.91505
-6.7802     1.22053    -5.55967    0.813687     8.94903
-6.76707     1.20902    -5.55805    0.806015     9.00716
-6.75137     1.19526    -5.55611    0.796841     9.07899
-6.73846     1.18073    -5.55772    0.787155     9.14909
-6.72378     1.16605    -5.55772     0.77737     9.22546
-6.70975     1.15105     -5.5587    0.767368      9.3025
-6.69354     1.13516    -5.55838    0.756773     9.38678
-6.67642     1.11805    -5.55837    0.745365     9.47538
-6.66069     1.10005    -5.56064    0.733367       9.562
-6.64255     1.08224    -5.56031    0.721491     9.65199
-6.6273     1.06634    -5.56096    0.710892     9.72973
-6.61425     1.05426    -5.55999    0.702841     9.79221
-6.60686     1.04752    -5.55934    0.698348     9.82835
-6.60626     1.04659    -5.55967    0.697728     9.83432
-6.61006     1.05072    -5.55934    0.700477     9.81658
-6.61665     1.05828    -5.55838    0.705518     9.78168
-6.62644     1.06774     -5.5587    0.711824     9.73192
-6.63604     1.07831    -5.55773     0.71887     9.67648
-6.64949     1.09014    -5.55935    0.726762     9.60666
-6.66341     1.10406    -5.55935    0.736039     9.52888
-6.68115     1.12083    -5.56032    0.747223     9.43487
-6.70104     1.14072    -5.56032    0.760477     9.32883
-6.72374     1.16277    -5.56097    0.775177     9.21202
-6.74662       1.185    -5.56162    0.789998     9.09505
-6.7665      1.2052     -5.5613    0.803469     8.99023
-6.78591     1.22202    -5.56389    0.814682     8.89575
-6.80229     1.23549     -5.5668    0.823659     8.81832
-6.81269     1.24621    -5.56647    0.830809     8.76397
-6.82021     1.25438    -5.56583    0.836253     8.72615
-6.82407     1.25921    -5.56486    0.839477     8.70831
-6.82503     1.25952    -5.56551    0.839681     8.71143
-6.8187     1.25416    -5.56454    0.836109     8.74713
-6.80766     1.24248    -5.56518    0.828319      8.8106
-6.78763     1.22439    -5.56324    0.816261     8.91062
-6.76136     1.20038    -5.56097    0.800256     9.03918
-6.73222     1.17157    -5.56065    0.781047     9.18521
-6.7012     1.13991     -5.5613    0.759938     9.34122
-6.66844     1.10812    -5.56032    0.738748         9.5
-6.63935     1.07936       -5.56    0.719571     9.64192
-6.61768     1.05671    -5.56097    0.704472     9.75136
-6.60315      1.0425    -5.56064    0.695002     9.82323
-6.59772     1.03773       -5.56    0.691817     9.85062
-6.60348     1.04186    -5.56162    0.694575     9.82977
-6.61448     1.05319    -5.56129    0.702124     9.77739
-6.6302     1.06923    -5.56097    0.712817     9.70015
-6.64786     1.08753    -5.56033    0.725022     9.61028
-6.6679     1.10595    -5.56194    0.737302     9.51253
-6.68382     1.12285    -5.56097    0.748564     9.42563
-6.69855     1.13726     -5.5613    0.758172     9.34633
-6.71155     1.14896    -5.56259    0.765974     9.27741
-6.72026     1.15831    -5.56194    0.772208     9.22457
-6.7289     1.20535    -5.52355    0.803568     9.20864
-6.7301     1.20914    -5.52096    0.806096     9.18912
-6.73546     1.21192    -5.52354    0.807945     9.16457
-6.73881     1.21462    -5.52419    0.809748     9.14596
-6.74208     1.21821    -5.52387    0.812143     9.12649
-6.74717     1.22363    -5.52354    0.815752     9.09979
-6.75465     1.23143    -5.52322    0.820953     9.06343
-6.76429     1.24139     -5.5229    0.827593     9.01864
-6.77413     1.25221    -5.52193    0.834804     8.97253
-6.78066     1.26197    -5.51869    0.841315      8.9374
-6.78825     1.26859    -5.51966    0.845724     8.90876
-6.78655     1.27012    -5.51643    0.846747     8.91366
-6.78385     1.26516    -5.51869     0.84344     8.93745
-6.7725     1.25284    -5.51966    0.835226     8.99893
-6.75293     1.23294    -5.51999     0.82196     9.09726
-6.72687     1.20623    -5.52063    0.804155     9.22627
-6.69545     1.17482    -5.52063    0.783211     9.37833
-6.66219     1.14189     -5.5203     0.76126     9.53806
-6.63188     1.11125    -5.52062    0.740835     9.68627
-6.60886     1.08629    -5.52257    0.724195     9.80548
-6.59368     1.06917    -5.52451    0.712781     9.88934
-6.58358     1.06036    -5.52321    0.706909     9.94226
-6.58025     1.05898    -5.52127    0.705984      9.9619
-6.58643     1.06354    -5.52289    0.709024     9.94538
-6.59434     1.07242    -5.52192    0.714948     9.91308
-6.60554     1.08427    -5.52127    0.722846     9.86488
-6.61946     1.09786     -5.5216    0.731908     9.80502
-6.63298     1.11202    -5.52095    0.741349     9.74323
-6.64651     1.12556    -5.52096    0.750372     9.68144
-6.65673     1.13739    -5.51934    0.758261     9.62932
-6.66627     1.14693    -5.51934    0.764622     9.58239
-6.67309      1.1544    -5.51869    0.769601     9.54464
-6.68065     1.16098    -5.51966    0.773989       9.506
-6.68949     1.16853    -5.52096    0.779023     9.46145
-6.70088     1.17863    -5.52225    0.785755     9.40489
-6.71493     1.19171    -5.52322    0.794474     9.33538
-6.72919     1.20661    -5.52258    0.804407      9.2611
-6.74252     1.22092    -5.52161    0.813945     9.19002
-6.75447     1.23189    -5.52258    0.821262     9.12955
-6.76061     1.23738    -5.52323    0.824921     9.09481
-6.75877     1.23619    -5.52258    0.824128     9.09405
-6.74837     1.22806    -5.52031    0.818704     9.12971
-6.73296     1.21362    -5.51934    0.809078      9.1932
-6.71379     1.19413    -5.51966    0.796084     9.27929
-6.69094     1.17128    -5.51966    0.780853     9.38403
-6.66604     1.14703    -5.51901    0.764687     9.49889
-6.64244     1.12376    -5.51868    0.749173     9.61067
-6.62311     1.10411    -5.51901     0.73607     9.70672
-6.61014     1.09017    -5.51997    0.726777     9.77726
-6.60173     1.08273      -5.519     0.72182     9.82364
-6.60067     1.08102    -5.51965    0.720682     9.84049
-6.60261     1.08328    -5.51933    0.722187     9.84019
-6.60706     1.08773    -5.51933    0.725154     9.82691
-6.6153     1.09338    -5.52192    0.728919     9.79982
-6.62294     1.10005    -5.52289    0.733364     9.76882
-6.63035     1.10811    -5.52224    0.738737     9.73244
-6.63831     1.11801     -5.5203    0.745338     9.68816
-6.65188     1.12996    -5.52192    0.753308     9.62456
-6.66683     1.14394    -5.52289    0.762627     9.55122
-6.68137     1.15977     -5.5216    0.773182     9.47267
-6.69894     1.17735     -5.5216    0.784897     9.38206
-6.71694     1.19664     -5.5203    0.797757     9.28589
-6.73977     1.21753    -5.52225    0.811686     9.17589
-6.76268     1.23946    -5.52322    0.826309     9.06481
-6.78348     1.26123    -5.52225    0.840822     8.96096
-6.80302     1.28109    -5.52192    0.854062     8.86709
-6.81823     1.29695    -5.52128    0.864636      8.7949
-6.82749     1.30686    -5.52063     0.87124     8.75265
-6.82832     1.30931    -5.51901    0.872871     8.74901
-6.82303     1.30369    -5.51934    0.869125     8.78006
-6.8094     1.29038    -5.51901    0.860254     8.84929
-6.78834     1.27062    -5.51772    0.847079     8.95127
-6.76558     1.24624    -5.51934    0.830827     9.06873
-6.73894     1.21929    -5.51966    0.812858     9.20115
-6.70932     1.19161    -5.51771    0.794405     9.34156
-6.68291     1.16487    -5.51804    0.776581     9.47192
-6.65759     1.14052    -5.51707    0.760349     9.59282
-6.63854     1.11985    -5.51868    0.746568     9.68976
-6.62139     1.10368    -5.51771    0.735787     9.77019
-6.61151     1.09218    -5.51933    0.728117       9.822
-6.60553      1.0849    -5.52063    0.723267     9.85355
-6.5997     1.08101    -5.51869    0.720673      9.8754
-6.59863     1.07929    -5.51933     0.71953     9.88049
-6.59813     1.07848    -5.51966    0.718984     9.88106
-6.59895     1.07767    -5.52128    0.718447     9.87766
-6.59873      1.0768    -5.52192    0.717869     9.87573
-6.60026     1.07672    -5.52354    0.717815     9.86764
-6.60355     1.07872    -5.52483    0.719145     9.85076
-6.60671     1.08382    -5.52289    0.722548      9.8271
-6.61537     1.09215    -5.52321    0.728102     9.78428
-6.62556     1.10267    -5.52289     0.73511     9.73309
-6.6365     1.11361    -5.52289    0.742408     9.67899
-6.6468     1.12327    -5.52354    0.748844     9.62882
-6.65261     1.13069    -5.52192    0.753794     9.59336
-6.65746     1.13586     -5.5216    0.757243     9.56516
-6.66134     1.13975    -5.52159    0.759833     9.54287
-6.66674     1.14353    -5.52321    0.762351      9.5191
-6.67214     1.14796    -5.52418    0.765304       9.496
-6.67638     1.15284    -5.52354     0.76856     9.47674
-6.67959     1.15703    -5.52257    0.771351      9.4635
-6.6783     1.19943    -5.47887     0.79962     9.50361
-6.67396     1.19411    -5.47984    0.796074     9.53233
-6.66455     1.18374    -5.48081    0.789157      9.5841
-6.64976     1.16927    -5.48049    0.779516     9.65656
-6.63375     1.15261    -5.48114     0.76841     9.73546
-6.61791     1.13613    -5.48178    0.757419     9.81155
-6.60241     1.12225    -5.48016    0.748165     9.87821
-6.59221     1.11334    -5.47887    0.742229     9.91861
-6.58914     1.11189    -5.47725    0.741263     9.92314
-6.59685     1.12025     -5.4766    0.746832     9.87917
-6.62025     1.13976    -5.48048    0.759842     9.77395
-6.6509     1.16977    -5.48113    0.779846     9.62843
-6.68547     1.20725    -5.47822    0.804835     9.45746
-6.72486     1.24762    -5.47725    0.831743     9.27015
-6.76366     1.28576     -5.4779    0.857175     9.09026
-6.79718     1.31733    -5.47985    0.878221     8.93869
-6.81882      1.3393    -5.47952    0.892864     8.83753
-6.82803     1.35013     -5.4779    0.900086     8.79214
-6.82693     1.34967    -5.47725    0.899782     8.79859
