         128        2469     1.47983     1.50346  0.00479357
         129        2439     1.48039     1.50328  0.00475962
         130        2428     1.47281     1.50304  0.00472868
         131        2432      1.3653     1.50199  0.00480881
         132        2450      1.4641      1.5017  0.00478087
         133        2409       1.384     1.50082  0.00482661
         134        2477     1.46714     1.50057  0.00479705
         135        2494     1.55987     1.50101   0.0047816
         136        2507      1.4971     1.50098   0.0047464
         137        2497     1.56489     1.50144  0.00473467
         138        2454     1.49265     1.50138  0.00470066
         139        2485     1.47444     1.50119  0.00467075
         140        2397     1.45483     1.50086  0.00464907
         141        2444     1.43445     1.50038  0.00463994
         142        2483     1.45541     1.50007  0.00461802
         143        2501     1.51637     1.50018  0.00458703
         144        2520     1.52816     1.50038  0.00455921
         145        2525     1.47929     1.50023  0.00452999
         146        2493     1.48549     1.50013  0.00449999
         147        2421     1.35274     1.49913  0.00458036
         148        2428     1.39103      1.4984  0.00460757
         149        2507     1.48354      1.4983  0.00457763
         150        2399     1.35948     1.49737  0.00464023
         151        2531     1.51701      1.4975  0.00461123
         152        2467     1.48988     1.49745  0.00458107
         153        2464     1.45018     1.49714   0.0045615
         154        2437     1.50284     1.49718  0.00453194
         155        2512     1.43928     1.49681  0.00451807
         156        2462      1.5156     1.49693  0.00449063
         157        2500     1.56507     1.49736    0.004483
         158        2516     1.54011     1.49763  0.00446274
         159        2416     1.46658     1.49744  0.00443888
         160        2490     1.45241     1.49715  0.00442002
         161        2428     1.45959     1.49692  0.00439867
         162        2435     1.54357     1.49721  0.00438091
         163        2462     1.44915     1.49691  0.00436393
         164        2501       1.598     1.49753  0.00438081
         165        2449     1.45134     1.49725  0.00436317
         166        2426     1.48442     1.49717   0.0043375
         167        2425     1.47121     1.49702  0.00431425
         168        2487     1.55252     1.49735   0.0043012
         169        2481     1.61016     1.49802  0.00432746
         170        2474     1.46314     1.49781  0.00430682
         171        2503     1.52927     1.49799  0.00428551
         172        2421     1.38204     1.49732  0.00431353
         173        2469      1.4284     1.49692  0.00430699
         174        2544     1.53348     1.49713  0.00428732
         175        2318     1.40097     1.49658  0.00429802
         176        2451     1.50363     1.49662  0.00427372
         177        2536     1.60005     1.49721  0.00428949
         178        2592     1.52903     1.49739  0.00426907
         179        2470     1.52545     1.49754  0.00424804
         180        2544        1.54     1.49778  0.00423096
         181        2481      1.6127     1.49841  0.00425516
         182        2507     1.45922      1.4982  0.00423719
         183        2485     1.49218     1.49817   0.0042141
         184        2502     1.48829     1.49811  0.00419148
         185        2499     1.60858     1.49871   0.0042113
         186        2444     1.50033     1.49872  0.00418861
         187        2471     1.51496      1.4988  0.00416706
         188        2486     1.47317     1.49867  0.00414707
         189        2391     1.44652     1.49839  0.00413429
         190        2529     1.47482     1.49827  0.00411434
         191        2442     1.48519      1.4982  0.00409332
         192        2460     1.54446     1.49844  0.00407907
         193        2491     1.55776     1.49875   0.0040695
         194        2405     1.39973     1.49824  0.00408052
         195        2473     1.48382     1.49816  0.00406021
         196        2547     1.56206     1.49849  0.00405257
         197        2506     1.54945     1.49875  0.00404024
         198        2487     1.51634     1.49884  0.00402076
         199        2466     1.50701     1.49888  0.00400072
         200        2558     1.60454     1.49941  0.00401557
