-5.47072     1.28353
-5.5784    0.853295
-5.57988    0.938741
-5.60368    0.773862
-5.49595     1.29609
-5.4609     1.55515
-5.48947     1.42001
-5.43537     1.51997
-5.39686       1.724
-5.45002     1.49787
-5.4295     1.59579
-5.49633     1.26339
-5.53917     1.10174
-5.53076     1.15064
-5.39684     1.68392
-5.42479     1.61197
-5.51751     1.12899
-5.51254     1.23625
-5.4841     1.28828
-5.50406     1.21123
-5.51083     1.11531
-5.57398    0.906809
-5.5919    0.825342
-5.55939    0.993462
-5.55409    0.983582
-5.56283    0.909819
-5.51055     1.23043
-5.44146     1.47473
-5.45898     1.40569
-5.48483     1.38248
-5.52074     1.11774
-5.39323     1.62377
-5.38043     1.70359
-5.42497     1.53671
-5.3547     1.89111
-5.43878     1.51564
-5.39548     1.78649
-5.49269     1.25177
-5.45571     1.40247
-5.47983      1.3421
-5.48978     1.35328
-5.41836      1.6279
-5.39128     1.77821
-5.44854     1.53013
-5.40172     1.67836
-5.41503      1.6363
-5.41534     1.64721
-5.38473     1.81757
-5.37782     1.77478
-5.43771     1.52604
-5.36249     1.82085
-5.3903     1.67676
-5.30877     2.08589
-5.38365      1.7726
-5.38715     1.71517
-5.39253     1.71093
-5.36348     1.89687
-5.43851      1.5993
-5.39897      1.7671
-5.49172     1.39119
-5.27957     2.25872
-5.4075      1.6694
-5.4871     1.33254
-5.47176     1.42829
-5.41637     1.68812
-5.50171     1.28395
-5.37826     1.73903
-5.40209     1.54899
-5.32948     1.79271
-5.3583     1.64005
-5.40198     1.53602
-5.3859       1.623
-5.46654     1.27552
-5.38806     1.54956
-5.41333     1.46033
-5.33853     1.80806
-5.34916     1.72932
-5.3565     1.66006
-5.36254     1.71019
-5.41888     1.51833
-5.42779     1.43973
-5.41134     1.44562
-5.44458     1.32195
-5.41831     1.47569
-5.37041     1.74327
-5.3799       1.763
-5.34599     1.91253
-5.4033     1.62219
-5.33406     2.04141
-5.3553     1.87935
-5.34673     1.83123
-5.39288     1.66541
-5.37881     1.71052
-5.43165     1.46123
-5.52103     1.08425
-5.38387     1.78178
-5.42176     1.58755
-5.3524     1.82915
-5.4413     1.47043
-5.46843     1.37505
-5.50606     1.22125
-5.45791     1.32664
-5.43375     1.45295
-5.40663     1.60995
-5.4359     1.52536
-5.38977     1.66334
-5.38518     1.77608
-5.36702     1.76512
-5.37291      1.7573
-5.41973     1.58702
-5.30886     2.13849
-5.36414     1.90545
-5.41229     1.65388
-5.36011     1.84944
-5.24787     2.31176
-5.29561     2.04833
-5.39086     1.71088
-5.35981     1.90003
-5.49377      1.2633
-5.42724     1.45408
-5.51692     1.04337
-5.47055     1.28616
-5.40777     1.62702
-5.43583     1.43878
-5.42091     1.53779
-5.44871     1.47743
-5.40263     1.67508
-5.51878      1.0705
-5.39757     1.65965
-5.40785     1.74776
-5.38436     1.69334
-5.36562     1.95016
-5.30033     2.34747
-5.20409     2.71549
-5.14177     2.97423
-5.20559     2.70565
-5.31429     2.19769
-5.36596     1.93508
-5.31815     2.21662
-5.34944     2.08026
-5.35389     2.09516
-5.32679     2.13215
-5.34057     2.11047
-5.40319     1.85149
-5.50485     1.28726
-5.38829     1.83075
-5.45906     1.51827
-5.46253     1.49095
-5.43653     1.65561
-5.53766     1.25714
-5.46602     1.53432
-5.46244      1.4752
-5.45538     1.47782
-5.42318     1.61871
-5.44553     1.44645
-5.45358     1.53939
-5.47276     1.39327
-5.56152     1.02057
-5.59005     0.91415
-5.55372    0.991926
-5.47404     1.34485
-5.47185     1.39499
-5.49475     1.13756
-5.50822       1.105
-5.53207     1.09931
-5.48987      1.2889
-5.55309      1.0412
-5.4904     1.30871
-5.40731     1.71357
-5.50359     1.33737
-5.48302      1.3853
-5.4226     1.77154
-5.36219     2.06717
-5.36925     1.96915
-5.34075     2.08973
-5.42199     1.65693
-5.39362     1.85949
-5.40361     1.79902
-5.37702     1.97155
-5.41883     1.68992
-5.46553     1.53811
-5.47032     1.46445
-5.49442     1.34847
-5.52523      1.1789
-5.5248     1.26192
-5.61046    0.942611
-5.57206    0.969073
-5.67585    0.536683
-5.6442    0.697332
-5.63686    0.710076
-5.66002    0.601595
-5.56513    0.967248
-5.55526     1.02092
-5.60187     0.78609
-5.51682     1.21881
-5.42766     1.59305
-5.40372     1.62107
-5.33976     1.83602
-5.40216     1.66311
-5.52158     1.12078
-5.45546     1.37556
-5.38215     1.69965
-5.42568     1.65241
-5.46212     1.44192
-5.51905     1.19855
-5.43547     1.50929
-5.37427     1.72501
-5.4433     1.42164
-5.47222     1.31893
-5.53827     1.01301
-5.43287     1.58165
-5.44598     1.47983
-5.45286     1.46008
-5.49392     1.29829
-5.51419     1.22666
-5.43701     1.53933
-5.49392     1.34857
-5.46059     1.48104
-5.42938     1.64651
-5.49009     1.33047
-5.47263     1.41985
-5.39772     1.73384
-5.3703     1.85191
-5.35726     1.93075
-5.36013     1.95742
-5.3991     1.71345
-5.41784     1.65163
-5.2321     2.48419
-5.15606     2.80447
-5.24766     2.49655
-5.30611     2.25401
-5.36193     1.96991
-5.36764     1.91404
-5.43111     1.65088
-5.43429     1.68891
-5.41773     1.79834
-5.33442     2.06047
-5.23409     2.48509
-5.31743     2.12358
-5.33007     2.01894
-5.29835     2.08072
-5.39427      1.6273
-5.43736     1.38998
-5.36694     1.70457
-5.40901      1.7108
-5.41127     1.65875
-5.35768     1.77477
-5.29984     2.10287
-5.39639     1.69623
-5.43644     1.51849
-5.36809     1.82518
-5.34672     1.88403
-5.45332     1.45362
-5.38982     1.68263
-5.37603     1.79987
-5.43765     1.59954
-5.44547     1.51533
-5.36748     1.85524
-5.34326     1.94564
-5.39269     1.76103
-5.49523     1.34364
-5.38275     1.90478
-5.32619     2.08283
-5.50145      1.3772
-5.48147     1.54932
-5.47647     1.59086
-5.37871           2
-5.27784     2.44977
-5.26655     2.50925
-5.27513     2.51279
-5.22573     2.76906
-5.30341     2.35209
-5.36234      2.0882
-5.31209     2.25326
-5.406     1.78116
-5.37803     1.84609
-5.43966     1.66852
-5.52294     1.27468
-5.54943     1.13928
-5.60867     0.96264
-5.65222    0.729574
-5.61425     0.81815
-5.7061    0.359119
-5.64105    0.595264
-5.61758    0.773746
-5.56472     1.08688
-5.5458     1.24148
-5.53156     1.25555
-5.5782     1.12257
-5.58319    0.999592
-5.63844    0.759743
-5.69901    0.484433
-5.65319    0.645095
-5.60942    0.876846
-5.51692     1.23004
-5.54111     1.02844
-5.50918     1.22347
-5.61212    0.822972
-5.66984    0.546621
-5.62259     0.73409
-5.52359      1.0853
-5.60642    0.781372
-5.63067     0.67404
-5.54805     1.00512
-5.47454     1.37348
-5.44022     1.58399
-5.58482    0.978683
-5.51838     1.33417
-5.41571     1.70655
-5.36412     1.89237
-5.42986     1.57343
-5.45092     1.45769
-5.45205     1.49481
-5.48264     1.35175
-5.50768     1.27111
-5.55418     1.12853
-5.55852     1.01741
-5.58577    0.853039
-5.45485     1.41984
-5.42316     1.64302
-5.54532    0.988368
-5.47393     1.24997
-5.43737     1.50202
-5.38072     1.72311
-5.26818     2.12985
-5.32004     1.93167
-5.38824      1.5504
-5.59635    0.711631
-5.5982    0.728431
-5.4923      1.2572
-5.51247     1.17764
-5.5662    0.946032
-5.55856    0.982198
-5.57456    0.796288
-5.58101    0.848141
-5.55898    0.845609
-5.54338    0.881885
-5.50314     1.10617
-5.48062     1.27252
-5.38315     1.60228
-5.42714     1.41489
-5.51916     1.00986
-5.50177    0.961934
-5.43256      1.3597
-5.34052     1.71116
-5.34897     1.74599
-5.30714     1.92847
-5.35911     1.79231
-5.33534     1.82167
-5.37419     1.53884
-5.36683     1.56263
-5.44972     1.24833
-5.52541    0.840102
-5.53207    0.912096
-5.54077    0.857828
-5.39642     1.50255
-5.27471     2.05772
-5.25171     2.13285
-5.14581     2.46604
-5.16751     2.44184
-5.325     1.79098
-5.29876      1.8884
-5.30013     1.93607
-5.33363     1.83086
-5.3189     1.93897
-5.2806     2.15975
-5.23148     2.34457
-5.24874     2.22266
-5.25173     2.21592
-5.28557     2.20118
-5.30339     2.08264
-5.4023     1.63436
-5.44512     1.46912
-5.42103     1.59551
-5.4592     1.44129
-5.41966     1.55706
-5.42082     1.60832
-5.49871     1.23042
-5.50747     1.27745
-5.46234     1.49782
-5.38162     1.81317
-5.38831      1.7612
-5.33706     1.98738
-5.48019      1.3045
-5.44421     1.42439
-5.44798     1.37944
-5.46537     1.18047
-5.6299    0.523292
-5.62658    0.605594
-5.47794     1.28369
-5.54372    0.986185
-5.60573    0.721964
-5.5197     1.19553
-5.45807     1.37274
-5.47487     1.30347
-5.45825     1.41285
-5.46374     1.36085
-5.49769     1.10508
-5.56418    0.852355
-5.49389     1.17782
-5.53644    0.918225
-5.58573    0.684048
-5.42008     1.39225
-5.27759      2.0787
-5.25658     2.27988
-5.32131     1.97871
-5.28672     2.19323
-5.28504     2.12222
-5.36162     1.78859
-5.34795      1.8441
-5.46147     1.39567
-5.3749     1.71897
-5.27853     2.14511
-5.389     1.60482
-5.44058     1.43438
-5.43924       1.447
-5.38704     1.74616
-5.476     1.37101
-5.50836     1.27647
-5.51614     1.28501
-5.4961     1.33033
-5.47777     1.41281
-5.50636     1.29842
-5.40127     1.77965
-5.4872     1.37955
-5.4323     1.65915
-5.48712     1.50941
-5.34964     2.07851
-5.45322     1.59676
-5.42991     1.75372
-5.34236     2.15908
-5.40159     1.88106
-5.3973     1.87721
-5.33794     2.22061
-5.27209     2.49704
-5.21808     2.65251
-5.38756     1.91681
-5.38954     1.77729
-5.44218      1.5985
-5.4569     1.59815
-5.36023     1.91596
-5.45511     1.59991
-5.55062     1.11534
-5.53661      1.1389
-5.53524     1.17008
-5.50841     1.34312
-5.46761      1.4054
-5.50473     1.23183
-5.42931     1.58673
-5.41911     1.64051
-5.40998     1.64955
-5.39322     1.66115
-5.55091     1.04548
-5.55214     1.03303
-5.50415     1.18654
-5.53588     1.02731
-5.56    0.985276
-5.37819     1.82067
-5.4581     1.49217
-5.61098    0.774838
-5.56519     0.87112
-5.56742    0.782851
-5.59192    0.827879
-5.6653    0.550395
-5.72737     0.31821
-5.65247    0.648362
-5.64459    0.618525
-5.69076    0.457286
-5.65573    0.610158
-5.63083    0.692904
-5.68508    0.432546
-5.59427    0.804864
-5.576    0.823584
-5.46592     1.31826
-5.52075     1.13803
-5.46337     1.37889
-5.40157     1.54749
-5.40251     1.48831
-5.51549     1.06933
-5.49498     1.24487
-5.48971      1.2692
-5.50969     1.19873
-5.45022     1.46638
-5.43641     1.50495
-5.44019       1.525
-5.5483     1.05481
-5.55897    0.997289
-5.45406     1.37863
-5.44989     1.36926
-5.5086     1.17668
-5.46133     1.30751
-5.39258     1.61277
-5.31501     2.02775
-5.35355     1.87901
-5.35241     1.94056
-5.31323     2.16407
-5.36399     1.85555
-5.49897     1.29249
-5.47408     1.47485
-5.46985     1.43293
-5.42886     1.64877
-5.4815     1.35305
-5.42015     1.54017
-5.32109     1.97738
-5.35149     1.85947
-5.3661     1.79193
-5.3756     1.79707
-5.4574     1.42055
-5.37915     1.85123
-5.45668     1.53307
-5.50373     1.33912
-5.42289     1.77181
-5.53151     1.21738
-5.59025    0.976547
-5.55641     1.10597
-5.57123     1.01758
-5.52284     1.27994
-5.46648     1.56627
-5.4367     1.82524
-5.41344     1.93531
-5.56492     1.18233
-5.46219      1.5961
-5.43546     1.73405
-5.3754     1.99603
-5.39961     1.82462
-5.53296     1.20234
-5.48011     1.35816
-5.49004     1.33001
-5.50081     1.37709
-5.53166     1.26047
-5.54916     1.28841
-5.58663     1.08592
-5.58552     1.07879
-5.50825     1.40862
-5.38561     1.87497
-5.37124     1.85572
-5.38665     1.81105
-5.40223     1.83205
-5.2879     2.27023
-5.34474     2.04346
-5.38375     1.85446
-5.38266     1.79403
-5.44118     1.57695
-5.32226     2.18726
-5.33654     2.24405
-5.3542     2.15168
-5.33831     2.26346
-5.30009     2.32859
-5.33256     2.19839
-5.34527     2.18611
-5.48095     1.62165
-5.57043       1.188
-5.48098     1.62083
-5.55818     1.41247
-5.45356     1.82509
-5.40923      1.9238
-5.46174     1.69536
-5.45367     1.63096
-5.51152     1.36638
-5.52299     1.22419
-5.40682     1.72098
-5.40615     1.78658
-5.45044     1.57332
-5.4294     1.59161
-5.45891     1.59768
-5.4127     1.87901
-5.40879     1.85331
-5.38446     1.96483
-5.43544     1.76316
-5.35389     2.03995
-5.44416     1.79419
-5.4559     1.76356
-5.44875     1.79066
-5.48175     1.65154
-5.50732     1.51491
-5.57438      1.1491
-5.5049     1.40323
-5.47131     1.55314
-5.47451     1.45418
-5.42296     1.76756
-5.38577      1.8404
-5.39985     1.75719
-5.42755     1.61975
-5.38998     1.78304
-5.38622     1.77039
-5.38412     1.82305
-5.42838     1.60949
-5.32399     2.09488
-5.33799     2.00658
-5.34135     2.04984
-5.38605     1.88806
-5.43944     1.70982
-5.45407     1.69759
-5.40709     1.87489
-5.4566     1.56741
-5.45763     1.48249
-5.50003     1.22574
-5.54338    0.996652
-5.37872     1.77319
-5.44628     1.48723
-5.43206     1.63233
-5.50587     1.36119
-5.45952     1.53278
-5.43254     1.67784
-5.3473     2.02726
-5.35319     2.08346
-5.41005     1.89504
-5.45663     1.66019
-5.41962     1.86385
-5.43633      1.7721
-5.37133     2.00367
-5.35256     2.08814
-5.44249     1.68339
-5.38238     1.93289
-5.48855     1.44925
-5.34809     2.04723
-5.39241     1.87654
-5.34604     2.10088
-5.31659     2.12641
-5.32791     2.04013
-5.34825     1.90762
-5.40814     1.62876
-5.42543     1.56142
-5.33538     2.04885
-5.41081     1.71003
-5.3481     1.90083
-5.35277      1.9158
-5.28256     2.30118
-5.35033     1.93626
-5.41036     1.81913
-5.43981     1.70159
-5.37808     2.06886
-5.35208     2.13794
-5.26822     2.46557
-5.33131     2.21089
-5.31949     2.30861
-5.30958     2.35017
-5.33504     2.19659
-5.43342     1.74801
-5.45093     1.67668
-5.49671     1.50563
-5.4767     1.62287
-5.48292     1.51275
-5.49443     1.46024
-5.47857     1.45297
-5.46471     1.55055
-5.42783     1.74023
-5.36276     1.93732
-5.38059     1.91238
-5.48059     1.63781
-5.51105     1.60751
-5.44811     1.88285
-5.32665     2.37922
-5.425      1.8825
-5.46685     1.60837
-5.55216     1.26041
-5.46782     1.68976
-5.42164     1.84235
-5.46049     1.63832
-5.53447     1.28884
-5.41936     1.77089
-5.35351     2.01733
-5.30637     2.37129
-5.32192     2.19619
-5.22721     2.59928
-5.14853     2.96976
-5.21671     2.67828
-5.19649     2.81318
-5.22412     2.71919
-5.3103     2.35354
-5.31839     2.39431
-5.38071     2.04568
-5.47095     1.64297
-5.47242      1.7172
-5.46571      1.8064
-5.52723     1.47738
-5.57767     1.26916
-5.49095     1.55996
-5.55753     1.28514
-5.60693     1.10106
-5.56991     1.13979
-5.49693     1.40218
-5.46304     1.51907
-5.43128     1.75439
-5.421     1.90565
-5.394     1.99617
-5.4001     1.98785
-5.39865     2.00032
-5.36672     2.05507
-5.42028     1.87441
-5.40668     1.93879
-5.50741     1.40077
-5.38908     1.93457
-5.56441     1.11172
-5.55065      1.1903
-5.49354     1.50626
-5.48381     1.63305
-5.47584     1.64501
-5.51628     1.41805
-5.52416     1.25355
-5.49671     1.41501
-5.44743     1.59638
-5.48615     1.58169
-5.48169     1.57207
-5.38394     1.94359
-5.41438     1.83942
-5.45985     1.65481
-5.43019     1.66026
-5.48543     1.47059
-5.49545     1.44275
-5.49673     1.46182
-5.54614     1.30774
-5.53942     1.21857
-5.60483    0.900758
-5.56781    0.974609
-5.54489      1.0667
-5.55927     1.13666
-5.57464     1.03115
-5.48267      1.4081
-5.48108     1.38751
-5.57461    0.935309
-5.61742     0.85119
-5.58289     1.02686
-5.5663     1.10146
-5.52389     1.25726
-5.5154      1.2598
-5.54233     1.15814
-5.57916    0.997183
-5.58219    0.920411
-5.47734     1.35694
-5.44746     1.51787
-5.53793     1.17331
-5.56632     1.05548
-5.54628     1.12181
-5.59079    0.929394
-5.5489      1.1418
-5.62111    0.863538
-5.51967      1.3193
-5.59044     1.03532
-5.48428     1.52524
-5.45141      1.7108
-5.53341     1.23796
-5.5289     1.14676
-5.50107     1.13383
-5.54792    0.972728
-5.5537    0.977649
-5.48268     1.24565
-5.46729     1.35239
-5.46726     1.38119
-5.50007      1.2048
-5.41624     1.65417
-5.45036     1.54482
-5.51707     1.26064
-5.55311     1.11357
-5.45896     1.57243
-5.3696     1.88417
-5.36795     1.92726
-5.41742     1.71019
-5.48218     1.40436
-5.46295       1.487
-5.53888     1.10201
-5.49151     1.39764
-5.50799     1.39031
-5.55314     1.17718
-5.55471     1.18773
-5.51919     1.33583
-5.4812     1.52744
-5.50714     1.34809
-5.53358     1.21864
-5.49528     1.33171
-5.46226     1.42419
-5.46948       1.396
-5.45624     1.44349
-5.43795     1.52807
-5.49334     1.31777
-5.55235     1.02593
-5.49556     1.28827
-5.50159      1.3078
-5.48421     1.48943
-5.40851     1.78921
-5.47684     1.36471
-5.42602     1.63768
-5.46781     1.35791
-5.40702     1.64114
-5.44765     1.43599
-5.42339     1.47272
-5.44981     1.38002
-5.48586     1.26065
-5.42981     1.57595
-5.55768     1.07478
-5.58459    0.929921
-5.51629     1.23213
-5.55218     1.08673
-5.53742     1.05459
-5.58509    0.872106
-5.61074    0.818029
-5.60595    0.772323
-5.61612     0.77223
-5.58036    0.847808
-5.64962    0.590532
-5.59572    0.817662
-5.6641    0.409281
-5.54081    0.907852
-5.556    0.827474
-5.48057     1.15026
-5.5327    0.991448
-5.45816     1.29073
-5.50718      1.0512
-5.42143      1.4453
-5.4312     1.34965
-5.41775     1.41996
-5.41291      1.4588
-5.5337    0.995685
-5.42184     1.48811
-5.43548     1.46092
-5.3985     1.65618
-5.4611     1.47805
-5.36244     1.90406
-5.34269     2.04683
-5.36795     1.84115
-5.42711     1.52981
-5.4735     1.23674
-5.35487     1.85387
-5.44284      1.4603
-5.38727      1.6879
-5.49649     1.16015
-5.49199     1.18934
-5.43758     1.43773
-5.47212     1.31613
-5.53152     1.08863
-5.49976     1.17954
-5.50483     1.26479
-5.35255     1.94351
-5.26574     2.34985
-5.29206     2.17441
-5.34966      1.9089
-5.37186     1.83356
-5.34443     2.02614
-5.42068     1.72336
-5.3817     1.86928
-5.35164     1.93937
-5.34708     1.92345
-5.31268     2.09732
-5.47031      1.3506
-5.38878     1.76032
-5.46852     1.49827
-5.33974     2.10008
-5.46609     1.57162
-5.31896     2.20587
-5.33369      1.9619
-5.38342     1.80537
-5.38181     1.81332
-5.36295     1.79299
-5.43435     1.51971
-5.43685     1.52604
-5.47615     1.30708
-5.4936     1.20263
-5.41692     1.52105
-5.38024     1.60539
-5.43703     1.43104
-5.55706      1.0297
-5.5074     1.19934
-5.56579     0.96402
-5.53214    0.984971
-5.54809    0.998345
-5.54392     1.06339
-5.61161    0.762513
-5.56701     0.94042
-5.59448    0.775488
-5.53947     1.09389
-5.5108     1.26768
-5.48159     1.34824
-5.48631     1.34716
-5.45912     1.33804
-5.39046     1.61485
-5.35455     1.84664
-5.39896     1.68482
-5.36351     1.89875
-5.40784     1.74116
-5.46807     1.50201
-5.49657     1.29716
-5.54194     1.05582
-5.52077     1.14005
-5.51271     1.20014
-5.46369     1.37753
-5.41603      1.5823
-5.3961     1.64834
-5.3002     2.06597
-5.31547     1.95463
-5.44335     1.40488
-5.47191      1.2806
-5.42523     1.51775
-5.36431     1.73705
-5.41003     1.56247
-5.38775     1.65346
-5.33716     1.85364
-5.26891     2.09176
-5.33686     1.88834
-5.26635     2.18437
-5.25153      2.1711
-5.32588     1.86953
-5.32668      1.7792
-5.30502     1.86935
-5.37941      1.5987
-5.40195     1.47586
-5.37553     1.63404
-5.33805     1.80783
-5.37928     1.66556
-5.30883     2.07884
-5.46779     1.40234
-5.43508     1.52201
-5.39582     1.75821
-5.426     1.55675
-5.3793     1.85012
-5.41061     1.68129
-5.4167     1.77378
-5.47222     1.50517
-5.42757     1.68648
-5.37103     1.89163
-5.38677     1.74589
-5.37192     1.90156
-5.32826     2.07599
-5.34478     2.08582
-5.31645     2.21295
-5.35808     2.05716
-5.41766     1.77635
-5.36176     1.96755
-5.35858     1.96729
-5.33527     2.02452
-5.30883      2.1709
-5.33404     2.14434
-5.26581     2.44115
-5.21037     2.64925
-5.18178     2.85727
-5.30032     2.39511
-5.33186     2.12932
-5.35238     1.95502
-5.3854     1.83143
-5.40126     1.71918
-5.32577      2.0248
-5.36846     1.83906
-5.38623     1.83104
-5.42204     1.54751
-5.40126     1.62343
-5.32716     2.01642
-5.35215     1.95645
-5.44535     1.51559
-5.51896     1.15662
-5.45048     1.40838
-5.48646     1.26982
-5.59233    0.753215
-5.62581    0.588838
-5.50215     1.12958
-5.44756     1.34531
-5.42185     1.40837
-5.37666     1.65264
-5.43923      1.4575
-5.49749     1.21115
-5.56366    0.937326
-5.53507     1.00203
-5.44832     1.44362
-5.54637     1.01395
-5.49428     1.11454
-5.59907     0.63901
-5.52562    0.978889
-5.42076     1.38255
-5.48173     1.24454
-5.43454     1.51518
-5.46377     1.38358
-5.49259     1.16613
-5.49922     1.15135
-5.47151     1.28188
-5.48201     1.19542
-5.48766     1.15612
-5.51943     1.07971
-5.42911     1.51126
-5.37552     1.65763
-5.35693     1.77653
-5.2999     2.00281
-5.31052     2.00653
-5.42908     1.47712
-5.49153     1.23267
-5.49479     1.29015
-5.48005     1.31763
-5.5266     1.07885
-5.55808    0.902791
-5.54515    0.918553
-5.58048    0.799157
-5.54994    0.947276
-5.49009     1.16849
-5.54829    0.888489
-5.54254    0.952134
-5.52821     1.05778
-5.51119     1.15124
-5.4884     1.32838
-5.47281     1.35797
-5.45988     1.39005
-5.47392      1.2867
-5.50173     1.17493
-5.40241     1.58967
-5.44121     1.35497
-5.48668     1.14286
-5.39627      1.6143
-5.38935     1.66446
-5.31165     1.95929
-5.34512     1.76586
-5.43876       1.418
-5.46347     1.35947
-5.54122     1.04171
-5.50536     1.17387
-5.58129    0.844464
-5.56147    0.922447
-5.51986     1.08525
-5.35121     1.85434
-5.40744     1.70097
-5.44546     1.52416
-5.4468     1.44386
-5.36544     1.81153
-5.44747     1.47082
-5.51471     1.14777
-5.53398    0.975483
-5.44347     1.47971
-5.28323     2.19033
-5.36571     1.79704
-5.3283     2.01648
-5.38044     1.84404
-5.29409      2.1044
-5.34642     1.87315
-5.41087     1.58974
-5.37354     1.68667
-5.44684     1.44934
-5.5441     1.01027
-5.42455     1.56076
-5.45054     1.42172
-5.40336     1.62017
-5.4531     1.30577
-5.40333     1.49729
-5.45385     1.31481
-5.48859     1.15951
-5.53012     1.01731
-5.57097    0.763829
-5.54734    0.799307
-5.49008     1.12836
-5.37416     1.65597
-5.40485     1.51204
-5.31092     1.83969
-5.3377     1.83647
-5.41489     1.53421
-5.5319     1.08744
-5.42651     1.56801
-5.51227     1.35094
-5.48845     1.43335
-5.42234     1.70695
-5.48393     1.48084
-5.48083     1.41259
-5.58845    0.871748
-5.5386      1.1599
-5.63814    0.624086
-5.60215    0.771408
-5.63371    0.624634
-5.52383     1.14196
-5.53227     1.06371
-5.50959     1.17477
-5.62238    0.652344
-5.55674    0.871499
-5.59733    0.706702
-5.57665    0.767975
-5.50313     1.15353
-5.56917    0.784683
-5.37953     1.62663
-5.48021     1.19985
-5.51244     1.12571
-5.46135     1.41418
-5.4562     1.45515
-5.53918      1.0838
-5.45038     1.39929
-5.47337     1.29743
-5.4731      1.4068
-5.4129     1.69202
-5.5375     1.18279
-5.50167     1.41353
-5.47457     1.49371
-5.47716     1.55344
-5.48292     1.37431
-5.38337     1.89896
-5.33143     2.06765
-5.33815      2.0086
-5.38791     1.73112
-5.31938     2.06733
-5.3113     2.12009
-5.30941     2.23245
-5.25395     2.42401
-5.38834     1.87252
-5.42472     1.71552
-5.38074     1.84759
-5.50806     1.23972
-5.46942     1.31003
-5.41234     1.65277
-5.37044     1.76665
-5.37744      1.8053
-5.37611     1.85055
-5.31757     2.21206
-5.45451     1.59147
-5.50415     1.40474
-5.54092     1.19259
-5.53987     1.13617
-5.49346     1.34293
-5.4574     1.49497
-5.37295     1.82704
-5.40376     1.72711
-5.44757     1.49852
-5.537     1.10035
-5.5378     1.18294
-5.55142     1.15615
-5.48501     1.46098
-5.55163     1.23355
-5.47371     1.58274
-5.5244     1.27028
-5.62675    0.840292
-5.5441     1.20025
-5.59678    0.888448
-5.48284      1.4216
-5.45158     1.54442
-5.38498     1.87348
-5.464     1.52444
-5.35754     1.87606
-5.30537     2.04783
-5.41269       1.546
-5.39042     1.66105
-5.31378     1.90631
-5.41062     1.49314
-5.43591     1.32721
-5.41963     1.36521
-5.41677     1.46491
-5.47664      1.2858
-5.57825    0.878352
-5.5026     1.18375
-5.44533     1.43157
-5.40958     1.56325
-5.47335     1.24239
-5.45845     1.33903
-5.44685     1.34615
-5.33554     1.79733
-5.34759     1.76595
-5.3643     1.72366
-5.49531     1.21114
-5.58502    0.710462
-5.58806    0.697877
-5.55188    0.879129
-5.58106      0.7197
-5.55166      0.9076
-5.45362     1.19991
-5.45951     1.16782
-5.51836     0.89295
-5.53218    0.833991
-5.55156    0.855559
-5.54068    0.963302
-5.57984    0.813284
-5.52817    0.984257
-5.50851     1.07442
-5.54632     0.84706
-5.54473    0.897673
-5.56574    0.810242
-5.46094     1.28609
-5.42419     1.47271
-5.40096      1.6794
-5.37275     1.75961
-5.41897     1.60016
-5.41714     1.63687
-5.44474     1.46659
-5.54369    0.967301
-5.56206     0.88248
-5.52278    0.989279
-5.55089    0.999346
-5.57    0.964796
-5.50802     1.20065
-5.52587     1.07352
-5.44189     1.38392
-5.36804     1.68173
-5.41062     1.54201
-5.35576     1.86311
-5.3069     2.00971
-5.31469     2.05814
-5.2995     2.09739
-5.37549     1.77131
-5.44256     1.43357
-5.46205     1.30408
-5.44596     1.29798
-5.44162     1.37322
-5.43446     1.46413
-5.44918     1.52206
-5.45602     1.50044
-5.51555      1.1554
-5.48951     1.33688
-5.40328     1.69953
-5.51583     1.20063
-5.47639     1.36859
-5.41539     1.71379
-5.46324     1.50305
-5.45959     1.61486
-5.44705     1.65545
-5.4658     1.59526
-5.51029     1.30643
-5.57143    0.978418
-5.62834    0.695996
-5.67424    0.520721
-5.59829    0.877245
-5.55665     1.02209
-5.6229    0.741641
-5.51875     1.21001
-5.55151     1.15463
-5.44285     1.65628
-5.52267     1.16991
-5.44697     1.42078
-5.40408     1.58874
-5.42503     1.52042
-5.39841     1.67273
-5.42643      1.6037
-5.51875      1.1635
-5.57382    0.956142
-5.56291    0.945117
-5.61681    0.638174
-5.59796    0.786012
-5.65248    0.584603
-5.70121    0.379641
-5.68289    0.467668
-5.61155    0.775069
-5.60634    0.800354
-5.59906    0.807405
-5.51565     1.15817
-5.49456     1.35438
-5.38896     1.74856
-5.39063     1.72822
-5.43875     1.49147
-5.45184     1.50311
-5.42743     1.62408
-5.42577     1.67861
-5.40926     1.66283
-5.4881     1.35841
-5.44713     1.60096
-5.528     1.30766
-5.57422     1.01208
-5.51492     1.23856
-5.62791    0.710951
-5.60505    0.716393
-5.54562    0.968136
-5.48821     1.17679
-5.52547     1.09632
-5.58168    0.832389
-5.56827     0.85468
-5.51837     1.09878
-5.45865     1.38619
-5.50999     1.12009
-5.6504    0.587168
-5.65094    0.577912
-5.54902    0.884061
-5.60274    0.686788
-5.61909    0.646286
-5.54974    0.917874
-5.60189    0.744068
-5.53397      1.0541
-5.5463     1.06569
-5.50313     1.21511
-5.46963       1.379
-5.35734     1.74619
-5.31944     1.96392
-5.35192     1.88781
-5.44079     1.58747
-5.41849     1.66454
-5.43293     1.61128
-5.37428     1.81227
-5.4213     1.58114
-5.40101     1.74597
-5.38161     1.88549
-5.29124     2.20438
