           1     -5.8427     -5.8427           0
           2    -5.59715    -5.71992    0.122774
           3    -5.49049    -5.64345    0.104275
           4    -5.46273    -5.59827   0.0864745
           5    -5.49588    -5.57779   0.0700429
           6    -5.54209    -5.57184   0.0574985
           7    -5.51328    -5.56347   0.0493098
           8    -5.54934    -5.56171   0.0427401
           9    -5.50731    -5.55566   0.0381748
          10    -5.39715    -5.53981   0.0376446
