           1     7.55347     7.55347           0
           2     7.61225     7.58286   0.0293909
           3     7.65428     7.60667    0.029235
           4     7.46424     7.57106   0.0411727
           5       7.565     7.56985   0.0319153
           6      7.6526     7.58364   0.0294833
           7     7.52848     7.57576   0.0261343
           8     7.43482     7.55814   0.0286818
           9     7.62031     7.56505   0.0262213
          10     7.55086     7.56363   0.0234959
