95.04   0.0105219         512       10000     4.03547
97.04    0.010305         458       10000     4.06673
99.04   0.0100969         502       10000     4.03547
101.04  0.00989707         512       10000     4.03363
103.04  0.00970497         463       10000     4.06506
105.04  0.00952018         485       10000     4.05202
107.04   0.0093423         462       10000     4.05511
109.04  0.00917095         451       10000     4.07498
111.04  0.00900576         477       10000     4.06673
113.04  0.00884643         504       10000     4.05202
115.04  0.00869263         529       10000     4.04484
117.04  0.00854409         484       10000     4.03363
119.04  0.00840054         478       10000       4.043
121.04  0.00826173         457       10000     4.03363
123.04  0.00812744         429       10000     4.03547
125.04  0.00799744         453       10000     4.03363
127.04  0.00787154         487       10000     4.03547
129.04  0.00774954         418       10000      4.0557
131.04  0.00763126         477       10000     4.04834
133.04  0.00751654         459       10000     4.04484
135.04  0.00740521         461       10000     4.03547
137.04  0.00729714         404       10000     4.03363
139.04  0.00719217         445       10000     4.03363
141.04  0.00709019         431       10000     4.03547
143.04  0.00699105         441       10000     4.03547
145.04  0.00689465         396       10000       4.043
147.04  0.00680087         416       10000       4.043
149.04  0.00670961         445       10000     4.03363
151.04  0.00662076         429       10000     4.03547
161.04  0.00620964         441       10000     4.03363
171.04  0.00584659         452       10000     4.03547
181.04  0.00552364         411       10000       4.043
191.04  0.00523451         421       10000     4.03547
201.04  0.00497413         434       10000     4.03363
211.04  0.00473844         396       10000     4.04484
221.04  0.00452407         425       10000     4.03363
231.04  0.00432825         402       10000       4.043
241.04  0.00414869         399       10000     4.03363
251.04  0.00398343         352       10000     4.03547
261.04  0.00383083         395       10000     4.03363
271.04  0.00368949         381       10000     4.03363
281.04  0.00355821         379       10000     4.03363
291.04  0.00343595         372       10000     4.03363
301.04  0.00332182         341       10000     4.03547
311.04  0.00321502         363       10000     4.03547
321.04  0.00311488         383       10000     4.03547
331.04  0.00302078         373       10000     4.03547
341.04  0.00293221         358       10000     4.03363
351.04  0.00284868         344       10000     4.03363
361.04  0.00276978         371       10000     4.03363
371.04  0.00269513         387       10000     4.03547
381.04   0.0026244         353       10000     4.03363
391.04  0.00255728         351       10000     4.03363
401.04  0.00249352         318       10000     4.03547
411.04  0.00243285         369       10000     4.03547
421.04  0.00237507         365       10000     4.03547
