-5.11425     1.73903    -3.37522     1.15936     1.66961
-5.11125     1.73573    -3.37552     1.15715     1.68514
-5.10273     1.72736    -3.37537     1.15157     1.71928
-5.08994     1.71533    -3.37461     1.14355     1.76762
-5.07771     1.70175    -3.37597      1.1345     1.81902
-5.06499     1.68873    -3.37627     1.12582     1.87174
-5.05313     1.67762    -3.37551     1.11841     1.92123
-5.04352     1.66876    -3.37476     1.11251     1.96447
-5.03682     1.66176    -3.37506     1.10784     2.00088
-5.02967     1.65581    -3.37385     1.10388     2.03699
-5.02384     1.64998    -3.37385     1.09999     2.07151
-5.01623     1.64313     -3.3731     1.09542     2.11117
-5.00751     1.63396    -3.37355     1.08931     2.15669
-4.99525      1.6214    -3.37385     1.08093      2.2133
-4.97933     1.60503    -3.37431     1.07002     2.28128
-4.95993     1.58563    -3.37431     1.05708     2.35864
-4.94002     1.56526    -3.37476     1.04351     2.43698
-4.92219     1.54683    -3.37536     1.03122     2.50723
-4.90857     1.53321    -3.37536     1.02214     2.56121
-4.90115     1.52624    -3.37491      1.0175     2.59263
-4.90127     1.52606    -3.37521     1.01737     2.59872
-4.90741     1.53129    -3.37612     1.02086     2.58356
-4.91717     1.53999    -3.37718     1.02666     2.55366
-4.92867     1.55074    -3.37793     1.03383      2.5141
-4.94087     1.56324    -3.37763     1.04216      2.4672
-4.95568     1.57805    -3.37763     1.05203     2.40947
-4.97297     1.59564    -3.37733     1.06376     2.34084
-4.9919     1.61547    -3.37642     1.07698      2.2638
-5.01284     1.63596    -3.37688     1.09064     2.18039
-5.03097      1.6553    -3.37567     1.10354      2.1014
-5.04789     1.67237    -3.37552     1.11491      2.0268
-5.06274     1.68662    -3.37612     1.12441     1.95964
-5.07275     1.69753    -3.37522     1.13169     1.90619
-5.07875     1.70398    -3.37476     1.13599     1.86767
-5.07999     1.70447    -3.37552     1.13631     1.84809
-5.07302      1.6981    -3.37492     1.13207     1.85482
-5.05916      1.6853    -3.37386     1.12353      1.8854
-5.04098     1.66788     -3.3731     1.11192     1.93312
-5.02075     1.64825     -3.3725     1.09883     1.99062
-5.00162     1.62852     -3.3731     1.08568      2.0492
-4.98337     1.61012    -3.37325     1.07341     2.10619
-4.96715      1.5942    -3.37295      1.0628     2.15719
-4.95417     1.58183    -3.37234     1.05455     2.19784
-4.94636     1.57401    -3.37234     1.04934     2.22296
-4.9444     1.57146    -3.37295     1.04764     2.22992
-4.94787     1.57432    -3.37355     1.04954     2.21899
-4.95473     1.58193     -3.3728     1.05462     2.19426
-4.96533     1.59283     -3.3725     1.06189     2.15742
-4.97664     1.60505    -3.37159     1.07003     2.11639
-4.98703     1.61665    -3.37038     1.07777     2.07684
-4.99697     1.62644    -3.37053     1.08429     2.04002
-5.00574      1.6346    -3.37114     1.08974     2.00719
-5.01415     1.64256    -3.37159     1.09504     1.97549
-5.02454      1.6519    -3.37265     1.10126     1.93931
-5.03715     1.66314    -3.37401     1.10876     1.89797
-5.04798     1.67534    -3.37265     1.11689     1.85946
-5.05936     1.68671    -3.37265     1.12447     1.82281
-5.06825     1.69575     -3.3725      1.1305     1.79523
-5.07358     1.70169    -3.37189     1.13446     1.77975
-5.07556     1.70442    -3.37114     1.13628     1.77629
-5.07504     1.70421    -3.37083     1.13614      1.7829
-5.07274     1.70176    -3.37099      1.1345     1.79718
-5.07095      1.6983    -3.37265      1.1322     1.81342
-5.06752     1.69533    -3.37219     1.13022     1.83251
-5.06584     1.69395    -3.37189      1.1293      1.8472
-5.06631     1.69412    -3.37219     1.12942     1.85658
-5.06724     1.69459    -3.37265     1.12973     1.86487
-5.06598     1.69364    -3.37235     1.12909     1.87835
-5.0629     1.69025    -3.37265     1.12683     1.89764
-5.0591     1.68479    -3.37431     1.12319     1.92016
-5.05435     1.67899    -3.37537     1.11932     1.94382
-5.05041     1.67489    -3.37552     1.11659     1.96282
-5.04829     1.67383    -3.37446     1.11588     1.97351
-5.05058     1.67582    -3.37476     1.11721     1.97163
-5.05512     1.67991    -3.37522     1.11994     1.96199
-5.05904     1.68488    -3.37416     1.12325      1.9509
-5.06461        1.69    -3.37461     1.12666     1.93595
-5.06961     1.69515    -3.37446      1.1301     1.92116
-5.07407     1.70051    -3.37355     1.13367     1.90669
-5.07988     1.70602    -3.37386     1.13735     1.88995
-5.08563     1.71116    -3.37446     1.14078     1.87437
-5.08861      1.7149    -3.37371     1.14327     1.86603
-5.0896     1.71604    -3.37356     1.14403      1.8655
-5.08946     1.71379    -3.37567     1.14252     1.87255
-5.08304     1.70813    -3.37491     1.13875     1.89528
-5.07424     1.70008    -3.37416     1.13339     1.92587
-5.06466      1.6914    -3.37325      1.1276     1.95894
-5.05656     1.68406    -3.37249     1.12271     1.98779
-5.05143     1.67939    -3.37204      1.1196       2.008
-5.05059     1.67749     -3.3731     1.11833     2.01728
-5.05023     1.67743     -3.3728     1.11829     2.02298
-5.05049     1.67845    -3.37204     1.11896     2.02603
-5.05184     1.68101    -3.37083     1.12067     2.02525
-5.05718      1.6865    -3.37068     1.12433     2.01454
-5.06667     1.69523    -3.37144     1.13015     1.99344
-5.07597     1.70513    -3.37084     1.13675     1.97181
-5.08357     1.71273    -3.37084     1.14182     1.95678
-5.08557     1.71518    -3.37038     1.14346     1.95838
-5.08269     1.71125    -3.37144     1.14084      1.9769
-5.07162     1.70109    -3.37053     1.13406     2.01698
-5.05662     1.68578    -3.37084     1.12386     2.06965
-5.03846     1.66717    -3.37129     1.11145     2.13027
-5.02015     1.64781    -3.37234     1.09854     2.18953
-5.00437     1.63082    -3.37355     1.08721     2.23804
-4.99397     1.61936    -3.37461     1.07957     2.26622
-4.99143     1.61607    -3.37536     1.07738     2.26618
-4.99714     1.62238    -3.37476     1.08159     2.23574
-5.0132     1.63754    -3.37567     1.09169     2.17352
-5.03405     1.65808    -3.37597     1.10539     2.09458
-5.05435     1.67837    -3.37598     1.11892     2.01681
-5.06911     1.69237    -3.37673     1.12825     1.95797
-5.07346     1.69582    -3.37764     1.13054     1.93286
-5.06542     1.68778    -3.37764     1.12518     1.94654
-5.04953     1.67114    -3.37839     1.11409     1.98777
-5.03071     1.65172    -3.37899     1.10115     2.04011
-5.0152     1.63637    -3.37884     1.09091     2.08327
-5.00848     1.63055    -3.37793     1.08703     2.09999
-5.01447     1.63669    -3.37778     1.09112     2.07987
-5.03106     1.65373    -3.37733     1.10249     2.02724
-5.0562     1.67796    -3.37824     1.11864     1.95048
-5.0837     1.70455    -3.37915     1.13637     1.86645
-5.10757     1.72917    -3.37839     1.15278     1.79122
-5.12594     1.74906    -3.37688     1.16604     1.73228
-5.14061     1.76312    -3.37749     1.17541     1.68872
-5.1488     1.77177    -3.37703     1.18118     1.66467
-5.15283      1.7764    -3.37643     1.18427     1.65456
-5.15582     1.77879    -3.37703     1.18586     1.65088
-5.15677     1.78035    -3.37642      1.1869     1.65314
-5.15838      1.7815    -3.37688     1.18767     1.65634
-5.15781     1.78168    -3.37612     1.18779     1.66562
-5.15624     1.77996    -3.37627     1.18664     1.68017
-5.15111     1.77605    -3.37507     1.18403     1.70442
-5.14679     1.77067    -3.37612     1.18044     1.73037
-5.14217      1.7653    -3.37688     1.17686     1.75784
-5.13835     1.76132    -3.37703     1.17421     1.78339
-5.13599     1.75927    -3.37672     1.17284     1.80542
-5.13477     1.75865    -3.37612     1.17243     1.82537
-5.13385     1.75834    -3.37552     1.17222     1.84654
-5.13089     1.75688    -3.37401     1.17125     1.87492
-5.12756     1.75295    -3.37461     1.16863     1.90992
-5.1179     1.74555    -3.37235      1.1637     1.96256
-5.10609     1.73419    -3.37189     1.15613     2.02672
-5.09031     1.71903    -3.37129     1.14602     2.10484
-5.07095     1.70072    -3.37023     1.13382     2.19504
-5.05025     1.68017    -3.37008     1.12011     2.29208
-5.02824     1.65801    -3.37023     1.10534     2.39441
-5.00374     1.63441    -3.36933     1.08961      2.5032
-4.97901     1.60893    -3.37008     1.07262     2.61478
-4.95115     1.58092    -3.37023     1.05394     2.73389
-4.91961     1.55028    -3.36933     1.03352     2.86064
-4.88744     1.51827    -3.36917     1.01218     2.98744
-4.85708     1.48776    -3.36932     0.99184     3.10545
-4.83237     1.46275    -3.36962    0.975168     3.20217
-4.81577     1.44691    -3.36887    0.964606     3.26796
-4.81204     1.44196    -3.37008    0.961308     3.29251
-4.81672     1.44694    -3.36978    0.964628     3.28416
-4.8291     1.45902    -3.37008    0.972682     3.24797
-4.84647     1.47549    -3.37099    0.983659      3.1923
-4.86631     1.49517    -3.37114    0.996783     3.12319
-4.89059     1.51855    -3.37204     1.01237     3.03743
-4.91893     1.54659    -3.37234     1.03106     2.93502
-4.95151     1.57947    -3.37204     1.05298     2.81621
-4.98832     1.61597    -3.37234     1.07732     2.68365
-5.02659     1.65364    -3.37295     1.10243     2.54631
-5.06329     1.68944    -3.37386     1.12629     2.41449
-5.09504     1.72057    -3.37446     1.14705      2.2987
-5.11932     1.74516    -3.37416     1.16344     2.20682
-5.13637     1.76221    -3.37416      1.1748     2.14082
-5.14531      1.7713    -3.37401     1.18087     2.10339
-5.14557     1.77201    -3.37356     1.18134     2.09625
-5.13661     1.76396    -3.37265     1.17597     2.12041
-5.11997     1.74763    -3.37235     1.16508     2.17204
-5.09708     1.72519    -3.37189     1.15013     2.24477
-5.07168     1.70055    -3.37113      1.1337     2.32599
-5.04988     1.67799    -3.37189     1.11866     2.39875
-5.03363     1.66039    -3.37325     1.10692     2.45461
-5.02267     1.64836    -3.37431     1.09891     2.49183
-5.01492     1.64106    -3.37385     1.09404      2.5138
-5.0112      1.6375     -3.3737     1.09167      2.5198
-5.01199     1.63738    -3.37461     1.09159     2.50913
-5.01657     1.64105    -3.37551     1.09403     2.48243
-5.02532      1.6489    -3.37642     1.09927     2.43882
-5.03721     1.66079    -3.37642     1.10719     2.38072
-5.05276     1.67589    -3.37687     1.11726     2.30913
-5.07052     1.69305    -3.37748      1.1287     2.22895
-5.08802     1.71114    -3.37687     1.14076     2.14678
-5.10578     1.72921    -3.37657     1.15281     2.06432
-5.12222      1.7461    -3.37612     1.16406     1.98681
-5.13648     1.76021    -3.37627     1.17347     1.91881
-5.14606     1.76948    -3.37658     1.17966     1.86797
-5.14823     1.77181    -3.37643     1.18121     1.84189
-5.14161     1.76594    -3.37567     1.17729     1.84456
-5.12767      1.7523    -3.37537      1.1682     1.87259
-5.1093     1.73348    -3.37582     1.15565     1.91706
-5.09016     1.71389    -3.37627      1.1426     1.96512
-5.07413     1.69847    -3.37566     1.13231     2.00285
-5.06694     1.69083    -3.37611     1.12722     2.01532
-5.06762     1.69195    -3.37566     1.12797     2.00224
-5.07653     1.70026    -3.37627     1.13351     1.96508
-5.08846     1.71279    -3.37567     1.14186     1.91643
-5.10213     1.72661    -3.37551     1.15108       1.863
-5.11438     1.73932    -3.37506     1.15955     1.81394
-5.12415     1.74894    -3.37522     1.16596     1.77447
-5.12949     1.75382    -3.37567     1.16922     1.75072
-5.12904     1.75261    -3.37643     1.16841     1.74721
-5.12068     1.74441    -3.37628     1.16294     1.76875
-5.10392     1.72901    -3.37492     1.15267      1.8162
-5.08266     1.70729    -3.37537      1.1382     1.88152
-5.05695     1.68158    -3.37537     1.12106     1.96052
-5.03066     1.65575    -3.37491     1.10383     2.04062
-5.00994     1.63458    -3.37536     1.08972     2.10445
-4.99826     1.62215    -3.37612     1.08143     2.14024
-4.99561     1.61995    -3.37566     1.07996     2.14573
-5.00158     1.62637    -3.37521     1.08425     2.12397
-5.01203     1.63787    -3.37416     1.09191     2.08711
-5.02372     1.65077    -3.37295     1.10051     2.04635
-5.0348      1.6623     -3.3725      1.1082     2.00962
-5.04355     1.67075     -3.3728     1.11383     1.98311
-5.0489     1.67549    -3.37341     1.11699      1.9703
-5.05098     1.67712    -3.37386     1.11808     1.97079
-5.05038     1.67697    -3.37341     1.11798     1.98227
-5.04864     1.67538    -3.37326     1.11692     2.00204
-5.04474     1.67073    -3.37401     1.11382     2.03378
-5.03625     1.66103    -3.37522     1.10735     2.08369
-5.02249     1.64607    -3.37643     1.09738     2.15247
-5.0047     1.62751    -3.37718     1.08501     2.23501
-4.98448     1.60745    -3.37703     1.07163     2.32459
-4.96357     1.58745    -3.37612      1.0583     2.41479
-4.9438     1.56873    -3.37507     1.04582     2.49954
-4.92779     1.55257    -3.37522     1.03505      2.5715
-4.91537     1.54046    -3.37491     1.02697     2.62779
-4.9083     1.53369    -3.37461     1.02246     2.66291
-4.90779     1.53303    -3.37476     1.02202     2.67322
-4.91393     1.53871    -3.37521     1.02581     2.65805
-4.92533     1.55057    -3.37476     1.03372     2.61982
-4.94262     1.56831    -3.37431     1.04554     2.55849
-4.96592     1.59131    -3.37461     1.06087     2.47562
-4.99307      1.6183    -3.37476     1.07887     2.37759
-5.02286     1.64734    -3.37552     1.09823     2.27042
-5.05256     1.67598    -3.37658     1.11732      2.1633
-5.07632     1.70186    -3.37446     1.13457      2.0702
-5.0975     1.72319    -3.37431     1.14879     1.98955
-5.11201      1.7389    -3.37311     1.15927     1.93042
-5.12043     1.74853     -3.3719     1.16569     1.89338
-5.12396     1.75191    -3.37205     1.16794     1.87729
-5.12104     1.74899    -3.37205     1.16599      1.8849
-5.11208     1.73988     -3.3722     1.15992     1.91538
-5.09572     1.72488    -3.37084     1.14992     1.97023
-5.07507     1.70453    -3.37054     1.13635      2.0432
-5.05185     1.67965     -3.3722     1.11977     2.12963
-5.02285     1.65126    -3.37159     1.10084     2.23217
-4.99165     1.62051    -3.37114     1.08034     2.34222
-4.95979      1.5888    -3.37099      1.0592     2.45389
-4.92858      1.5579    -3.37069      1.0386       2.561
-4.90125     1.53026    -3.37099     1.02017     2.65326
-4.87955     1.50917    -3.37038     1.00611     2.72173
-4.86882     1.49829    -3.37053    0.998863     2.75153
-4.87137     1.50084    -3.37053     1.00056      2.7337
-4.88876     1.51853    -3.37023     1.01236     2.66321
-4.92064     1.55071    -3.36993     1.03381     2.54197
-4.96429     1.59421    -3.37008     1.06281      2.3798
-5.01505     1.64406    -3.37099     1.09604     2.19256
-5.06533     1.69494    -3.37039     1.12996     2.00154
-5.11301     1.74247    -3.37054     1.16164     1.81824
-5.15429     1.78375    -3.37054     1.18916     1.65464
-5.18674     1.81726    -3.36948     1.21151     1.51848
-5.21231     1.84238    -3.36994     1.22825     1.40892
-5.2289     1.85896    -3.36993     1.23931     1.33058
-5.23704      1.8671    -3.36994     1.24474     1.28326
-5.23658     1.86695    -3.36963     1.24463     1.26751
-5.22887     1.85878    -3.37009     1.23919     1.28105
-5.21418     1.84319    -3.37099     1.22879     1.32243
-5.19349     1.82159     -3.3719     1.21439     1.38796
-5.16797     1.79622    -3.37174     1.19748     1.47227
-5.14126     1.76937    -3.37189     1.17958     1.56575
-5.1138      1.7422    -3.37159     1.16147     1.66536
-5.08561     1.71417    -3.37144     1.14278     1.77064
-5.05578     1.68419    -3.37159     1.12279     1.88327
-5.02397     1.65238    -3.37159     1.10158     2.00232
-4.99228     1.62069    -3.37159     1.08046     2.12032
-4.9638     1.59237    -3.37144     1.06158     2.22661
-4.94113     1.57045    -3.37068     1.04696     2.31161
-4.92763      1.5568    -3.37083     1.03787     2.36624
-4.92299     1.55216    -3.37083     1.03478     2.38928
