0 100  100  100  173.205
79  88.5115  83.9536  94.0738  154.053
80  88.5115  83.9536  94.0738  154.053
81  88.5115  83.9536  94.0738  154.053
82  88.2837  82.8381  95.0062  153.891
83  87.3895  81.6842  93.8722  152.057
84  87.3895  81.6842  93.8722  152.057
85  86.809  81.0682  94.8821  152.021
86  85.8199  80.5181  94.0199  150.625
87  85.8199  80.5181  94.0199  150.625
88  85.8199  80.5181  94.0199  150.625
89  85.6477  81.4412  93.1568  150.487
90  85.6477  81.4412  93.1568  150.487
91  85.6477  81.4412  93.1568  150.487
92  85.6732  81.1724  92.7431  150.1
93  85.6732  81.1724  92.7431  150.1
94  86.7255  81.3354  92.8478  150.856
95  86.7255  81.3354  92.8478  150.856
96  86.7255  81.3354  92.8478  150.856
97  85.7425  82.0113  92.7174  150.579
98  86.2872  81.8035  92.7424  150.793
99  85.5945  82.8389  92.0867  150.561
100  85.5945  82.8389  92.0867  150.561
101  84.9507  83.5427  93.096  151.205
102  84.1858  82.5411  94.2452  150.939
103  85.026  82.6998  93.0396  150.748
104  85.4882  82.5632  93.4684  151.199
105  85.3619  81.5062  94.6642  151.298
106  85.3619  81.5062  94.6642  151.298
107  86.5959  81.46  94.0921  151.618
108  87.4844  80.4219  93.1945  151.018
109  87.6278  79.5225  92.1603  149.987
110  86.5771  80.4792  91.8202  149.678
111  86.0043  79.8984  92.232  149.289
112  86.3466  79.2676  91.1475  148.482
113  86.3307  79.2642  90.3418  147.978
114  87.342  78.5021  89.8024  147.837
115  87.6782  78.2331  89.8326  147.911
116  87.6782  78.2331  89.8326  147.911
117  87.1669  77.3859  88.8835  146.584
118  86.2937  77.1526  89.8715  146.547
119  86.2811  78.122  90.3389  147.338
120  86.2372  77.5451  90.6558  147.202
121  86.5602  77.5559  89.5789  146.738
122  86.5602  77.5559  89.5789  146.738
123  86.3503  77.694  88.5916  146.086
124  85.517  78.0519  88.1304  145.507
125  86.0035  79.111  87.477  145.971
126  85.5346  78.8013  88.1897  145.956
127  84.8978  77.9394  88.6926  145.425
128  84.6805  77.9088  88.4252  145.119
129  84.6805  77.9088  88.4252  145.119
130  84.6805  77.9088  88.4252  145.119
131  84.6805  77.9088  88.4252  145.119
132  85.1607  78.6265  87.3739  145.151
133  85.3586  78.9856  86.8443  145.144
134  84.4733  77.8907  85.8939  143.459
135  85.2544  78.903  85.5183  144.248
136  86.3287  78.204  84.8218  144.095
137  85.0899  78.1813  83.6489  142.653
138  86.2605  78.8942  83.8237  143.846
139  85.1803  80.0066  84.6712  144.312
140  84.1033  80.0687  84.0122  143.326
141  83.6123  80.2125  83.6625  142.914
142  83.937  79.1603  83.9449  142.683
143  84.0248  78.1331  82.7684  141.476
144  84.5915  78.4615  81.7856  141.424
145  85.6649  77.5165  82.8876  142.189
146  85.9411  76.8029  82.7043  141.861
147  85.9397  75.8743  83.4374  141.79
148  86.1222  75.9335  83.1694  141.775
149  86.1222  75.9335  83.1694  141.775
150  85.6388  76.4694  82.8672  141.593
151  84.9631  77.689  82.1792  141.449
152  84.1611  77.8188  82.615  141.294
153  83.1746  77.7845  82.4394  140.587
154  84.2172  78.3823  81.3131  140.883
155  84.2172  78.3823  81.3131  140.883
156  83.022  77.8457  80.8316  139.594
157  83.4427  76.9853  80.3031  139.061
158  83.4427  76.9853  80.3031  139.061
159  83.961  75.7512  80.1327  138.596
160  83.9951  75.7312  81.1596  139.202
161  82.8971  75.4139  81.9481  138.833
162  82.8971  75.4139  81.9481  138.833
163  83.2843  74.6055  82.378  138.883
164  83.2843  74.6055  82.378  138.883
165  83.2843  74.6055  82.378  138.883
166  83.6538  75.3971  81.345  138.923
167  83.1885  75.7398  81.7094  139.044
168  83.1885  75.7398  81.7094  139.044
169  84.3195  76.683  81.9493  140.377
170  84.8323  76.3572  81.1229  140.028
171  84.8323  76.3572  81.1229  140.028
172  85.5415  76.9761  80.0634  140.189
173  85.0378  77.1076  80.5177  140.215
174  85.9992  76.2565  79.5822  139.801
175  85.8226  75.0681  79.4691  138.982
176  86.1043  73.8646  80.2437  138.957
177  86.1043  73.8646  80.2437  138.957
178  85.6579  72.8905  79.4128  137.683
179  86.5572  71.9905  79.1556  137.624
180  87.2013  70.8694  77.9431  136.754
181  86.6706  69.904  76.9696  135.361
182  86.6914  68.7951  77.7533  135.254
183  85.6387  69.323  78.2501  135.14
184  86.1172  68.3079  78.3892  135.007
185  86.1172  68.3079  78.3892  135.007
186  86.3186  68.737  77.9489  135.099
187  85.1941  68.5944  79.155  135.014
188  85.1941  68.5944  79.155  135.014
189  85.7479  69.2188  79.7359  136.021
190  85.7479  69.2188  79.7359  136.021
191  85.7479  69.2188  79.7359  136.021
192  84.9077  68.1388  78.5917  134.272
193  84.6674  67.6247  77.418  133.174
194  84.6674  67.6247  77.418  133.174
195  84.6674  67.6247  77.418  133.174
196  83.6222  68.5742  77.8147  133.23
197  82.488  67.4809  76.9764  131.466
198  82.4057  67.02  76.6851  131.008
199  82.9644  66.2711  76.2855  130.746
200  83.4586  66.5004  75.243  130.572
