0 0  0  5.5  5.5
250  -1.29736  -3.6201  6.30455  7.38482
251  -1.29736  -3.6201  6.30455  7.38482
252  0.671348  -4.34752  5.64755  7.15866
253  0.671348  -4.34752  5.64755  7.15866
254  0.671348  -4.34752  5.64755  7.15866
255  -0.107087  -2.54909  3.53487  4.35943
256  -2.86608  -1.20355  3.05438  4.35801
257  -1.87796  -0.537636  3.18994  3.74052
258  -0.743674  -2.15178  3.08741  3.83606
259  -0.743674  -2.15178  3.08741  3.83606
260  -0.743674  -2.15178  3.08741  3.83606
261  -0.743674  -2.15178  3.08741  3.83606
262  -0.743674  -2.15178  3.08741  3.83606
263  -0.743674  -2.15178  3.08741  3.83606
264  0.364227  -0.612332  1.89087  2.02064
265  0.364227  -0.612332  1.89087  2.02064
266  0.364227  -0.612332  1.89087  2.02064
267  0.364227  -0.612332  1.89087  2.02064
268  0.364227  -0.612332  1.89087  2.02064
269  0.364227  -0.612332  1.89087  2.02064
270  0.827979  0.0266957  -1.44028  1.66153
271  -0.68367  -0.801241  -3.37578  3.53628
272  -0.68367  -0.801241  -3.37578  3.53628
273  -0.68367  -0.801241  -3.37578  3.53628
274  -0.68367  -0.801241  -3.37578  3.53628
275  -0.68367  -0.801241  -3.37578  3.53628
276  -0.68367  -0.801241  -3.37578  3.53628
277  1.19915  -0.766147  -4.73732  4.94643
278  1.19915  -0.766147  -4.73732  4.94643
279  1.19915  -0.766147  -4.73732  4.94643
280  -2.23961  -1.32325  -2.99596  3.9677
281  -2.23961  -1.32325  -2.99596  3.9677
282  -1.78394  0.696303  -2.72066  3.32705
283  -1.78394  0.696303  -2.72066  3.32705
284  -1.78394  0.696303  -2.72066  3.32705
285  -1.78394  0.696303  -2.72066  3.32705
286  -1.17238  1.3091  -3.50362  3.91964
287  -1.17238  1.3091  -3.50362  3.91964
288  -1.17238  1.3091  -3.50362  3.91964
289  -1.17238  1.3091  -3.50362  3.91964
290  -1.17238  1.3091  -3.50362  3.91964
291  -1.17238  1.3091  -3.50362  3.91964
292  -1.31841  2.11103  -3.7413  4.49355
293  -1.31841  2.11103  -3.7413  4.49355
294  -1.31841  2.11103  -3.7413  4.49355
295  -1.31841  2.11103  -3.7413  4.49355
296  0.347454  1.66301  -2.60137  3.107
297  0.347454  1.66301  -2.60137  3.107
298  0.347454  1.66301  -2.60137  3.107
299  -0.88269  2.75642  -3.04609  4.20187
300  -0.88269  2.75642  -3.04609  4.20187
301  -0.88269  2.75642  -3.04609  4.20187
302  -0.588923  2.43308  -3.61142  4.39421
303  1.32262  0.364694  -3.10676  3.39622
304  1.35974  -1.81451  -2.18146  3.14644
305  1.35974  -1.81451  -2.18146  3.14644
306  4.01852  -0.785  1.26423  4.28521
307  5.31369  0.634403  2.94978  6.11056
308  3.95571  3.09916  -0.844867  5.09571
309  3.95571  3.09916  -0.844867  5.09571
310  1.2594  5.29535  -1.88904  5.76153
311  -0.351441  4.82739  -2.27695  5.34899
312  -0.351441  4.82739  -2.27695  5.34899
313  -0.351441  4.82739  -2.27695  5.34899
314  -3.03846  5.4575  -4.36822  7.6222
315  -3.03846  5.4575  -4.36822  7.6222
316  -3.93228  4.0461  -4.92942  7.49219
317  -4.08671  2.86166  -2.65048  5.64937
318  -4.08671  2.86166  -2.65048  5.64937
319  -4.08671  2.86166  -2.65048  5.64937
320  -4.08671  2.86166  -2.65048  5.64937
321  -4.11101  2.78563  -6.21963  7.95889
322  -4.1795  2.17363  -7.80645  9.11776
323  -4.1795  2.17363  -7.80645  9.11776
324  -4.1795  2.17363  -7.80645  9.11776
325  -3.3334  1.07848  -6.67105  7.53509
326  -3.6037  2.23223  -5.72615  7.12449
327  -2.49835  0.788503  -5.32244  5.93227
328  -0.744478  1.95921  -6.74955  7.06747
329  -0.744478  1.95921  -6.74955  7.06747
330  -1.07266  0.634219  -5.04079  5.19253
331  1.16578  0.560505  -5.18715  5.346
332  -0.390251  2.19783  -2.57797  3.41009
333  -1.92805  1.43585  -1.01206  2.60831
334  -1.92805  1.43585  -1.01206  2.60831
335  -1.92805  1.43585  -1.01206  2.60831
336  -1.92805  1.43585  -1.01206  2.60831
337  -1.92805  1.43585  -1.01206  2.60831
338  -1.92805  1.43585  -1.01206  2.60831
339  -4.19451  -0.896596  -2.10093  4.77616
340  -4.19451  -0.896596  -2.10093  4.77616
341  -4.19451  -0.896596  -2.10093  4.77616
342  -1.44316  -4.3766  -5.13595  6.90038
343  -1.44316  -4.3766  -5.13595  6.90038
344  0.354671  -2.63685  -4.94377  5.61423
345  0.354671  -2.63685  -4.94377  5.61423
346  -0.91619  -2.26095  -3.70063  4.43238
347  -1.37264  -0.962153  -5.85762  6.09275
348  -1.37264  -0.962153  -5.85762  6.09275
349  -2.03671  0.440837  -3.84145  4.37027
350  -2.03671  0.440837  -3.84145  4.37027
351  -1.3831  -0.921112  -4.06283  4.38953
352  -0.739125  -0.977153  -1.26146  1.75853
353  -0.739125  -0.977153  -1.26146  1.75853
354  -0.739125  -0.977153  -1.26146  1.75853
355  -0.739125  -0.977153  -1.26146  1.75853
356  -2.56599  2.93559  -1.47668  4.16924
357  -2.56599  2.93559  -1.47668  4.16924
358  -3.34028  2.68271  -4.43351  6.16526
359  -3.34028  2.68271  -4.43351  6.16526
360  -2.30612  0.0796789  -5.939  6.37152
361  -3.32352  -0.411902  -4.8218  5.87071
362  -0.741946  -2.20794  -6.14033  6.56727
363  1.28895  -2.1478  -5.16401  5.73946
364  0.980905  -1.19397  -3.91566  4.20953
365  0.980905  -1.19397  -3.91566  4.20953
366  0.980905  -1.19397  -3.91566  4.20953
367  0.00218067  -2.81735  -1.85949  3.37567
368  0.00218067  -2.81735  -1.85949  3.37567
369  -2.53259  -3.07553  -6.24717  7.40946
370  -2.53259  -3.07553  -6.24717  7.40946
371  -1.83231  -2.02815  -8.67267  9.09318
372  -5.55802  -2.16201  -8.47538  10.3633
373  -6.18419  -1.7768  -7.65418  9.99939
374  -6.18419  -1.7768  -7.65418  9.99939
375  -4.78011  1.51774  -6.76608  8.42216
376  -4.78011  1.51774  -6.76608  8.42216
377  -3.77963  1.07128  -6.9636  7.99531
378  0.107057  1.05089  -5.38686  5.48945
379  -2.33993  -0.407797  -5.51929  6.00867
380  -2.33993  -0.407797  -5.51929  6.00867
381  -1.27889  -3.33058  -3.27587  4.84352
382  -1.27889  -3.33058  -3.27587  4.84352
383  -1.9302  -0.0383658  -5.12133  5.47313
384  -1.9302  -0.0383658  -5.12133  5.47313
385  -2.48864  -0.480486  -2.97031  3.90473
386  -2.48864  -0.480486  -2.97031  3.90473
387  -2.48864  -0.480486  -2.97031  3.90473
388  -2.48864  -0.480486  -2.97031  3.90473
389  -3.62599  0.162119  -3.59886  5.11135
390  0.238581  0.194011  -5.27644  5.28539
391  0.238581  0.194011  -5.27644  5.28539
392  -0.0957075  -0.0183298  -5.40097  5.40185
393  -0.027593  0.548684  -3.94303  3.98112
394  -0.027593  0.548684  -3.94303  3.98112
395  1.32629  0.176975  -1.53896  2.0393
396  1.32629  0.176975  -1.53896  2.0393
397  1.32629  0.176975  -1.53896  2.0393
398  -0.744135  1.05698  1.18762  1.75539
399  -3.14705  -0.336957  1.79021  3.63625
400  -3.14705  -0.336957  1.79021  3.63625
401  -0.756068  -3.32517  -0.523462  3.44998
402  -0.355818  -2.73335  2.39112  3.64901
403  2.62717  -0.605653  2.31108  3.55105
404  1.41665  -0.9644  3.33559  3.75008
405  1.41665  -0.9644  3.33559  3.75008
406  -0.843094  1.06257  3.69948  3.94031
407  -0.843094  1.06257  3.69948  3.94031
408  0.01812  1.13606  2.91025  3.12418
409  0.01812  1.13606  2.91025  3.12418
410  0.264513  0.370589  2.44122  2.48331
411  0.264513  0.370589  2.44122  2.48331
412  1.5946  -1.04789  4.22016  4.63148
413  -0.406051  -1.57129  3.32632  3.70111
414  1.73545  -1.02803  1.82101  2.71748
415  -0.449667  0.215743  1.92463  1.9882
416  -0.449667  0.215743  1.92463  1.9882
417  -0.570188  0.137995  2.31174  2.38502
418  -0.570188  0.137995  2.31174  2.38502
419  -0.570188  0.137995  2.31174  2.38502
420  -0.570188  0.137995  2.31174  2.38502
421  -0.570188  0.137995  2.31174  2.38502
422  -0.609452  -0.731215  1.20501  1.53563
423  -0.609452  -0.731215  1.20501  1.53563
424  -0.609452  -0.731215  1.20501  1.53563
425  -2.13556  -2.6227  3.01169  4.52874
426  -2.13556  -2.6227  3.01169  4.52874
427  -0.932862  1.79436  -1.61959  2.59095
428  -1.14378  4.20366  -1.43547  4.58689
429  2.33396  3.87403  1.52513  4.77299
430  0.430505  4.74652  2.27089  5.27937
431  2.02182  5.19828  3.24318  6.45198
432  2.02182  5.19828  3.24318  6.45198
433  2.02182  5.19828  3.24318  6.45198
434  2.02182  5.19828  3.24318  6.45198
435  2.02182  5.19828  3.24318  6.45198
436  2.02182  5.19828  3.24318  6.45198
437  0.871981  5.67661  3.8348  6.90579
438  4.5605  2.52816  3.50985  6.28561
439  4.5605  2.52816  3.50985  6.28561
440  2.03757  1.69089  -0.187719  2.65443
441  2.61241  3.50209  0.986275  4.47907
442  0.883061  3.76707  1.70149  4.22678
443  0.883061  3.76707  1.70149  4.22678
444  -0.571849  4.32556  3.20675  5.41486
445  2.09865  2.22991  3.98447  5.02522
446  3.43697  2.68852  3.15957  5.38737
447  3.43697  2.68852  3.15957  5.38737
448  3.43697  2.68852  3.15957  5.38737
449  3.43697  2.68852  3.15957  5.38737
450  5.57557  2.00539  2.62731  6.48162
451  5.57557  2.00539  2.62731  6.48162
452  5.12751  0.972311  2.32263  5.71239
453  5.12751  0.972311  2.32263  5.71239
454  2.12111  -1.46326  1.70077  3.08753
455  2.12111  -1.46326  1.70077  3.08753
456  2.12111  -1.46326  1.70077  3.08753
457  2.36166  -3.87549  5.24747  6.93778
458  2.36166  -3.87549  5.24747  6.93778
459  2.03099  -4.9691  4.67711  7.11985
460  5.21331  0.0387954  3.27153  6.15492
461  5.21331  0.0387954  3.27153  6.15492
462  1.46045  0.112021  3.25402  3.56849
463  1.46045  0.112021  3.25402  3.56849
464  1.46045  0.112021  3.25402  3.56849
465  1.46045  0.112021  3.25402  3.56849
466  0.891625  0.0222247  1.30248  1.57859
467  0.891625  0.0222247  1.30248  1.57859
468  0.891625  0.0222247  1.30248  1.57859
469  0.891625  0.0222247  1.30248  1.57859
470  0.891625  0.0222247  1.30248  1.57859
471  0.891625  0.0222247  1.30248  1.57859
472  0.891625  0.0222247  1.30248  1.57859
473  0.891625  0.0222247  1.30248  1.57859
474  0.891625  0.0222247  1.30248  1.57859
475  3.15997  2.75617  2.63738  4.95355
476  3.15997  2.75617  2.63738  4.95355
477  4.95578  3.92697  3.33969  7.15083
478  4.95578  3.92697  3.33969  7.15083
479  4.95578  3.92697  3.33969  7.15083
480  5.49925  3.77604  4.7197  8.17164
481  5.49925  3.77604  4.7197  8.17164
482  5.49925  3.77604  4.7197  8.17164
483  4.41872  5.14968  6.76679  9.58299
484  4.46787  3.51387  8.35105  10.1019
485  4.46787  3.51387  8.35105  10.1019
486  4.12785  4.58289  5.98132  8.59175
487  4.12785  4.58289  5.98132  8.59175
488  4.12785  4.58289  5.98132  8.59175
489  3.97556  4.64738  5.97713  8.55156
490  4.27324  4.35402  5.54278  8.2426
491  4.23298  2.21023  3.83763  6.12622
492  3.28883  2.92362  4.43737  6.24934
493  0.339572  4.63753  6.56778  8.04722
494  -0.268163  2.12553  7.35657  7.66217
495  -0.268163  2.12553  7.35657  7.66217
496  -0.268163  2.12553  7.35657  7.66217
497  -0.268163  2.12553  7.35657  7.66217
498  -0.0603131  1.54462  5.19741  5.42241
499  -0.409794  -0.458334  5.25963  5.29544
500  -1.68288  -0.586499  5.85023  6.11566
501  -3.17153  -2.62811  5.79589  7.11041
502  -1.88826  -0.942651  3.37062  3.97683
503  -1.49508  1.06459  2.60755  3.18872
504  -1.49508  1.06459  2.60755  3.18872
505  -0.437039  3.68844  2.16617  4.29975
506  -0.148327  0.126812  2.78922  2.79604
507  0.32794  1.60358  4.11124  4.42508
508  0.381842  0.790611  3.39822  3.50981
509  0.381842  0.790611  3.39822  3.50981
510  -0.179558  4.39676  1.47019  4.63953
511  -1.52953  1.51204  -0.470518  2.20162
512  -1.52953  1.51204  -0.470518  2.20162
513  -2.39297  1.92301  2.09004  3.71383
514  -0.909912  -0.489335  3.09367  3.26162
515  -0.909912  -0.489335  3.09367  3.26162
516  -0.909912  -0.489335  3.09367  3.26162
517  -0.909912  -0.489335  3.09367  3.26162
518  -0.909912  -0.489335  3.09367  3.26162
519  -0.909912  -0.489335  3.09367  3.26162
520  -0.909912  -0.489335  3.09367  3.26162
521  0.856422  -0.796564  2.05632  2.36568
522  0.856422  -0.796564  2.05632  2.36568
523  0.856422  -0.796564  2.05632  2.36568
524  0.856422  -0.796564  2.05632  2.36568
525  1.33257  -0.462547  3.01453  3.32823
526  -0.570547  1.92143  1.15025  2.31095
527  -0.570547  1.92143  1.15025  2.31095
528  -0.865955  0.70711  2.77806  2.99458
529  1.57811  1.38106  3.76097  4.30611
530  1.43739  1.25787  5.38381  5.71259
531  -1.91868  1.0917  6.73199  7.08469
532  0.128901  0.622397  5.06963  5.10932
533  -0.0924141  1.46582  3.14414  3.47028
534  0.464063  1.46054  1.78462  2.35231
535  0.5587  0.420074  -2.50044  2.59631
536  1.41371  2.40827  2.87666  4.00918
537  0.127553  -0.220131  4.63642  4.6434
538  0.127553  -0.220131  4.63642  4.6434
539  0.127553  -0.220131  4.63642  4.6434
540  -0.769678  0.0475288  5.53175  5.58525
541  -0.700244  1.55905  1.34507  2.1749
542  -0.288419  2.20018  2.51271  3.35227
543  -0.149105  1.11295  1.72129  2.05517
544  -0.149105  1.11295  1.72129  2.05517
545  -0.149105  1.11295  1.72129  2.05517
546  4.59239  3.43642  5.22415  7.75827
547  4.59239  3.43642  5.22415  7.75827
548  2.67312  0.908163  5.06936  5.80248
549  2.67312  0.908163  5.06936  5.80248
550  2.67312  0.908163  5.06936  5.80248
551  2.67312  0.908163  5.06936  5.80248
552  2.67312  0.908163  5.06936  5.80248
553  2.67312  0.908163  5.06936  5.80248
554  1.00284  3.09028  4.42452  5.48925
555  0.295029  2.61519  4.41917  5.14347
556  -1.14437  4.54605  6.7772  8.24055
557  -2.3695  3.08373  7.34317  8.30939
558  -1.98892  2.81658  8.15553  8.85447
559  -2.97057  3.08417  7.10847  8.2986
560  -1.92081  3.47512  3.87878  5.55076
561  -0.427293  3.49258  2.58698  4.36728
562  -0.427293  3.49258  2.58698  4.36728
563  -1.01038  3.66643  3.21081  4.97724
564  -1.6269  0.53259  5.52945  5.78837
565  1.71931  0.162939  6.02638  6.26896
566  1.71931  0.162939  6.02638  6.26896
567  0.424125  0.883707  6.17277  6.25011
568  0.424125  0.883707  6.17277  6.25011
569  0.763628  2.32621  5.6152  6.12575
570  0.763628  2.32621  5.6152  6.12575
571  2.64477  1.42714  5.28047  6.07576
572  1.06541  1.55316  5.04412  5.38429
573  1.06541  1.55316  5.04412  5.38429
574  0.135111  -0.332664  2.7889  2.81192
575  -0.741774  -0.0846576  1.45552  1.63583
576  -0.741774  -0.0846576  1.45552  1.63583
577  0.189148  -1.4309  2.10627  2.55335
578  0.189148  -1.4309  2.10627  2.55335
579  0.189148  -1.4309  2.10627  2.55335
580  1.10508  -0.30017  2.51544  2.76383
581  1.10508  -0.30017  2.51544  2.76383
582  -0.238387  -0.93534  1.2766  1.60044
583  -0.238387  -0.93534  1.2766  1.60044
584  -0.238387  -0.93534  1.2766  1.60044
585  -0.238387  -0.93534  1.2766  1.60044
586  -0.238387  -0.93534  1.2766  1.60044
587  0.346069  -0.462785  1.78048  1.87191
588  -2.15756  2.09124  3.57241  4.66802
589  -2.15756  2.09124  3.57241  4.66802
590  -2.15756  2.09124  3.57241  4.66802
591  -1.2965  1.48793  2.15719  2.92375
592  -3.00382  2.34669  3.41641  5.11876
593  -3.00382  2.34669  3.41641  5.11876
594  -3.58902  4.22168  6.81323  8.78201
595  -2.27752  3.92954  7.99117  9.19169
