0 100  100  100  173.205
288  55.4485  43.3867  49.0132  85.786
289  55.7652  43.9934  48.0115  85.7337
290  55.7652  43.9934  48.0115  85.7337
291  55.1108  44.1128  48.3836  85.5811
292  55.0494  44.4498  48.2838  85.6595
293  53.4918  44.4817  48.6828  84.9118
294  53.0803  44.0647  48.3898  84.2662
295  53.0803  44.0647  48.3898  84.2662
296  53.0803  44.0647  48.3898  84.2662
297  53.2439  44.4824  47.3845  84.0172
298  51.0686  45.0724  46.9713  82.7395
299  50.5517  45.5319  46.7844  82.5676
300  50.5517  45.5319  46.7844  82.5676
301  49.3466  46.3509  46.5489  82.1602
302  49.4701  46.2151  46.3114  82.0236
303  50.2733  45.3459  46.5234  82.1468
304  50.2889  44.4302  46.9123  81.8766
305  49.1437  44.151  47.1058  81.138
306  50.261  44.5836  48.5537  82.8935
307  50.8052  45.1801  49.262  83.9592
308  50.2346  46.2158  47.6675  83.2562
309  50.2346  46.2158  47.6675  83.2562
310  49.1016  47.1387  47.2287  82.8466
311  48.4247  46.942  47.0657  82.2416
312  48.4247  46.942  47.0657  82.2416
313  48.4247  46.942  47.0657  82.2416
314  47.2955  47.2068  46.1869  81.2316
315  46.3517  47.5086  46.279  80.9153
316  45.9761  46.9155  46.0431  80.2175
317  45.9112  46.4178  47.0008  80.4458
318  44.9837  45.9224  45.8388  78.9531
319  44.3612  47.2424  43.5054  78.0543
320  44.3612  47.2424  43.5054  78.0543
321  44.351  47.2105  42.0056  77.203
322  44.3222  46.9533  41.3388  76.6679
323  43.1005  47.104  40.2811  75.4918
324  43.1005  47.104  40.2811  75.4918
325  43.456  46.6438  40.7582  75.6658
326  43.456  46.6438  40.7582  75.6658
327  43.9205  46.0372  40.9279  75.654
328  44.6575  46.5291  40.3282  76.0632
329  44.691  45.3188  39.4911  74.9041
330  44.5531  44.762  40.2091  74.8692
331  44.5531  44.762  40.2091  74.8692
332  44.5531  44.762  40.2091  74.8692
333  43.9069  44.4418  40.8671  74.6526
334  44.6841  42.2792  41.2613  74.0723
335  44.2981  42.9015  41.5448  74.3561
336  44.2981  42.9015  41.5448  74.3561
337  44.2981  42.9015  41.5448  74.3561
338  43.0803  43.5446  42.2405  74.4063
339  42.1279  42.5645  41.7829  73.0226
340  41.4447  42.5639  42.504  73.0476
341  40.4191  42.9044  40.802  71.6889
342  41.5753  41.442  39.5267  70.7694
343  43.3022  41.3263  38.6572  71.2553
344  43.3022  41.3263  38.6572  71.2553
345  44.5274  40.4112  38.3086  71.2973
346  43.9934  40.5692  38.831  71.3381
347  43.8016  41.115  37.9246  71.0443
348  43.2027  40.524  37.6465  70.185
349  43.2027  40.524  37.6465  70.185
350  43.746  39.1494  36.7529  69.2616
351  44.0207  38.5771  36.6599  69.0649
352  44.0207  38.5771  36.6599  69.0649
353  43.0063  38.4332  38.0162  69.0788
354  43.7583  37.597  36.7492  68.402
355  43.2064  37.1802  34.7102  66.738
356  42.4387  38.8244  34.6198  67.1335
357  42.2259  39.3893  34.0279  67.0256
358  41.9005  39.283  32.7854  66.1339
359  40.7247  38.69  32.2833  64.7891
360  41.1593  37.5961  31.6507  64.104
361  40.7318  37.3896  32.1202  63.9434
362  41.8166  36.6348  31.5661  63.9309
363  41.8166  36.6348  31.5661  63.9309
364  41.6872  37.0357  32.0907  64.3372
365  41.6872  37.0357  32.0907  64.3372
366  42.9125  35.3624  32.9839  64.6523
367  42.5012  34.6803  33.8479  64.4574
368  42.8617  34.0701  34.1712  64.5412
369  41.7966  33.9616  32.3275  62.8125
370  41.3483  32.7705  31.8306  61.618
371  41.6426  33.2106  30.8114  61.5337
372  40.077  33.1544  30.8943  60.4966
373  39.8139  33.3162  31.2394  60.5889
374  39.3085  30.6385  30.8668  58.6229
375  39.3085  30.6385  30.8668  58.6229
376  38.7885  28.7961  32.1745  58.0427
377  39.2089  28.6084  32.0915  58.1863
378  39.2089  28.6084  32.0915  58.1863
379  38.1806  27.9955  32.0359  57.1647
380  38.6898  27.5752  31.3147  56.9026
381  38.6898  27.5752  31.3147  56.9026
382  38.6898  27.5752  31.3147  56.9026
383  38.4161  28.9586  30.5392  56.9828
384  38.4161  28.9586  30.5392  56.9828
385  38.1815  28.7728  31.4431  57.2221
386  38.4274  27.3782  31.0247  56.4691
387  38.4274  27.3782  31.0247  56.4691
388  37.4497  28.0523  30.1579  55.6679
389  36.9718  28.3223  29.8938  55.3417
390  36.9718  28.3223  29.8938  55.3417
391  35.3606  29.0598  28.8495  54.103
392  35.2201  28.9705  28.7971  53.9354
393  35.2201  28.9705  28.7971  53.9354
394  35.2201  28.9705  28.7971  53.9354
395  35.2201  28.9705  28.7971  53.9354
396  35.2201  28.9705  28.7971  53.9354
397  35.2201  28.9705  28.7971  53.9354
398  34.3501  29.3403  29.9429  54.1974
399  33.3403  28.7546  30.1961  53.3873
400  33.5138  27.6134  29.3421  52.4084
401  34.5186  26.3577  28.3699  51.8759
402  34.5186  26.3577  28.3699  51.8759
403  34.5186  26.3577  28.3699  51.8759
404  34.0099  26.2069  28.8004  51.7005
405  34.0099  26.2069  28.8004  51.7005
406  33.0603  27.0587  28.9533  51.6086
407  33.0603  27.0587  28.9533  51.6086
408  33.4222  27.0896  28.6217  51.6729
409  32.8955  27.8735  28.2484  51.5463
