-0.4338   0.0422621
-0.443503   0.0407183
-0.426823   0.0477528
-0.451544   0.0498729
-0.443773   0.0544338
-0.391911   0.0609242
-0.428966   0.0476323
-0.417451   0.0427541
-0.390533   0.0392749
-0.451304   0.0318527
-0.421684   0.0389953
-0.467739   0.0435453
-0.506587   0.0394709
-0.487503   0.0341904
-0.480274   0.0421984
-0.493228   0.0341607
-0.492578    0.039293
-0.522658    0.051488
-0.546706   0.0541844
-0.456097   0.0582086
-0.488098   0.0735258
-0.457757   0.0579619
-0.465216   0.0420837
-0.430698    0.044267
-0.403726   0.0490263
-0.330276   0.0558231
-0.460672   0.0468405
-0.432779   0.0505856
-0.450786   0.0461117
-0.466831   0.0575451
-0.477067   0.0490421
-0.496347   0.0456997
-0.448201   0.0458556
-0.383305   0.0389259
-0.392286   0.0493504
-0.364379   0.0383102
-0.354151   0.0553144
-0.369752    0.064075
-0.449484   0.0542242
-0.403072   0.0646608
-0.424425   0.0499272
-0.490124   0.0455451
-0.468611   0.0399622
-0.519852   0.0440781
-0.50656   0.0380781
-0.508328   0.0314395
-0.539047   0.0371638
-0.456431   0.0565398
-0.395188   0.0539287
-0.429054   0.0459386
-0.383372   0.0518161
-0.434882   0.0423695
-0.361659   0.0549502
-0.385692   0.0501399
-0.376076   0.0498795
-0.383264   0.0431213
-0.434746   0.0389096
-0.35632   0.0615104
-0.348084   0.0522368
-0.373947   0.0481821
-0.313152   0.0710561
-0.354308   0.0508831
-0.361412   0.0430748
-0.422989   0.0438909
-0.473144   0.0526948
-0.380651   0.0464544
-0.425996    0.046836
-0.412339   0.0633945
-0.393207   0.0379098
-0.338008   0.0635997
-0.426756   0.0576294
-0.423753   0.0536084
-0.394043   0.0474659
-0.442167   0.0488021
-0.420881   0.0436992
-0.412161   0.0460247
-0.465018   0.0419581
-0.410545   0.0620287
-0.407663   0.0490447
-0.460716   0.0562491
-0.433    0.050297
-0.3345   0.0538732
-0.35589   0.0486484
-0.409724    0.045639
-0.486357   0.0466454
-0.352104   0.0499892
-0.313178   0.0543143
-0.384368   0.0548392
-0.406291   0.0418851
-0.337848   0.0440623
-0.42869   0.0429153
-0.429231   0.0566976
-0.417547   0.0480438
-0.45287   0.0548105
-0.500327   0.0467846
-0.450065   0.0541875
-0.327276   0.0625795
-0.367484   0.0586516
-0.515472   0.0518807
-0.506741   0.0509448
-0.497975   0.0418419
-0.453736   0.0540217
-0.4241   0.0705683
-0.411456   0.0681742
-0.464816    0.053111
-0.518498   0.0392398
-0.475082   0.0488679
-0.429812   0.0684174
-0.404271   0.0501057
-0.407337   0.0459122
-0.390348   0.0468395
-0.390926   0.0421404
-0.422529   0.0409191
-0.392252   0.0475348
-0.457177   0.0436214
-0.439533   0.0486691
-0.429848   0.0415651
-0.43345   0.0434833
-0.452363   0.0360551
-0.382634   0.0399001
-0.364347   0.0516238
-0.368485   0.0458112
-0.343747   0.0444848
-0.345967   0.0491685
-0.389237   0.0413949
-0.392314   0.0499008
-0.446108   0.0382667
-0.4403   0.0455331
-0.443814   0.0371186
-0.434179   0.0410497
-0.431195   0.0432437
-0.481372   0.0540564
-0.49459   0.0339189
-0.40947   0.0406056
-0.50208   0.0373117
-0.488303   0.0313878
-0.427078   0.0494813
-0.45835   0.0457875
-0.415611   0.0359192
-0.465242   0.0349119
-0.534959   0.0344994
-0.519039   0.0399427
-0.523156     0.04679
-0.450303   0.0447874
-0.430909   0.0563819
-0.424128   0.0613483
-0.450212   0.0607534
-0.484682   0.0453515
-0.468923   0.0470227
-0.4294   0.0644517
-0.448736   0.0485096
-0.398937   0.0438077
-0.380622   0.0509287
-0.429694   0.0389811
-0.338118   0.0497744
-0.422757   0.0354914
-0.353241    0.056139
-0.33048   0.0466969
-0.424845   0.0435037
-0.409698   0.0466395
-0.390506   0.0539981
-0.428856   0.0449239
-0.421053   0.0454458
-0.346833   0.0564469
-0.412689   0.0505767
-0.396885   0.0486925
-0.396892   0.0644679
-0.475757   0.0466014
-0.431809   0.0447867
-0.400745   0.0431489
-0.477973   0.0423753
-0.494586   0.0400731
-0.500788   0.0498836
-0.465412   0.0476915
-0.464124   0.0448614
-0.441764    0.046434
-0.433272   0.0471838
-0.373675   0.0435867
-0.420241   0.0383665
-0.366265    0.063471
-0.401256   0.0583701
-0.387808   0.0485765
-0.409423    0.047789
-0.429619   0.0405669
-0.383073   0.0392087
-0.353045    0.057427
-0.373952   0.0473118
-0.406771   0.0341638
-0.42697   0.0395156
-0.396159   0.0442212
-0.44128   0.0434767
-0.403654   0.0442284
-0.348855   0.0611606
-0.43877    0.049093
-0.388755   0.0468193
-0.417957    0.040754
-0.362097   0.0354644
-0.328745   0.0424802
-0.346962    0.040555
-0.33514   0.0448074
-0.3277   0.0595941
-0.280248   0.0591642
-0.35306   0.0475451
-0.352904   0.0526754
-0.361694   0.0543882
-0.375182   0.0668672
-0.435152   0.0516858
-0.338525   0.0527673
-0.414608   0.0487155
-0.403942   0.0463152
-0.458823   0.0403074
-0.388733   0.0446979
-0.431785   0.0509705
-0.466426   0.0432957
-0.396991   0.0582245
-0.404366   0.0455989
-0.48789   0.0439402
-0.502196   0.0476642
-0.503963   0.0485525
-0.463573   0.0528538
-0.441409   0.0529943
-0.471163    0.036301
-0.343045   0.0613219
-0.261995   0.0684701
-0.37451   0.0451793
-0.40699   0.0568646
-0.378148   0.0447452
-0.356233   0.0412737
-0.394706   0.0400386
-0.419683   0.0556774
-0.403522   0.0556684
-0.393538   0.0677548
-0.358417   0.0462284
-0.321448   0.0456573
-0.306712   0.0596512
-0.339799   0.0500911
-0.309091   0.0592592
-0.404437   0.0450324
-0.352779   0.0496963
-0.404482   0.0483683
-0.425187   0.0537345
-0.449415    0.043771
-0.458603   0.0429762
-0.522642   0.0518826
-0.414715   0.0411423
-0.451074   0.0544673
-0.460626   0.0436017
-0.459397   0.0541715
-0.423558   0.0671294
-0.431613   0.0523035
-0.443631   0.0549588
-0.439452   0.0543422
-0.37395    0.054532
-0.339775   0.0548771
-0.375404   0.0549135
-0.325519   0.0525388
-0.440598   0.0468053
-0.397421   0.0487222
-0.415509   0.0554122
-0.426043   0.0594271
-0.350231   0.0475295
-0.414815   0.0408418
-0.392221   0.0324272
-0.414372   0.0460252
-0.374268   0.0497505
-0.414325   0.0515095
-0.448086   0.0476291
-0.479782   0.0421709
-0.391217   0.0441853
-0.411885   0.0474264
-0.438075   0.0452531
-0.399237     0.04737
-0.376264   0.0552654
-0.347373   0.0464812
-0.406689   0.0417441
-0.385706   0.0472038
-0.415788   0.0656621
-0.40115   0.0800521
-0.458295   0.0803061
-0.413735   0.0652134
-0.430607   0.0535739
-0.45303   0.0487268
-0.428003   0.0569778
-0.505167   0.0469882
-0.500058   0.0507782
-0.471645   0.0536515
-0.534241   0.0422889
-0.470641   0.0423522
-0.510445   0.0353015
-0.430247    0.053638
-0.463599   0.0522515
-0.414099   0.0558971
-0.500277   0.0408823
-0.476477   0.0413485
-0.422591   0.0394889
-0.451305   0.0471103
-0.414364   0.0477242
-0.449972   0.0451411
-0.426375   0.0535264
-0.415372   0.0498973
-0.480337   0.0442325
-0.378652   0.0408678
-0.320476   0.0433744
-0.377604   0.0399479
-0.432141   0.0460733
-0.370663   0.0629563
-0.405572   0.0407483
-0.429644   0.0457276
-0.411979   0.0681306
-0.409543   0.0528718
-0.422684   0.0521338
-0.32211   0.0559834
-0.312881   0.0524507
-0.337192   0.0495416
-0.319708   0.0503608
-0.343569   0.0530935
-0.324817   0.0533053
-0.304095   0.0465108
-0.381222   0.0458661
-0.402918   0.0390812
-0.39353   0.0373728
-0.407821   0.0427092
-0.370031   0.0484344
-0.380254    0.042896
-0.351911   0.0508489
-0.371026   0.0525636
-0.395957   0.0581374
-0.377111   0.0480609
-0.366952   0.0427505
-0.429174   0.0513455
-0.395539   0.0649283
-0.444726   0.0606357
-0.415856   0.0593291
-0.408392   0.0539928
-0.456779    0.057207
-0.450032   0.0648931
-0.40933   0.0441369
-0.45436   0.0566475
-0.385416   0.0567781
-0.398951   0.0463877
-0.400554   0.0374544
-0.354988   0.0449637
-0.383343   0.0455623
-0.402682    0.041797
-0.370735   0.0444593
-0.342816   0.0396523
-0.387127   0.0389725
-0.447403   0.0449037
-0.490303   0.0427986
-0.42435   0.0574336
-0.400968   0.0529124
-0.532913   0.0381903
-0.439369   0.0510333
-0.312105   0.0591775
-0.392433   0.0584726
-0.39895   0.0538786
-0.393372   0.0656746
-0.392881   0.0555078
-0.377053   0.0584612
-0.408613   0.0530165
-0.413454   0.0441109
-0.53774   0.0362874
-0.454952   0.0496134
-0.457929   0.0556482
-0.375058   0.0472387
-0.389049   0.0514779
-0.362656   0.0535688
-0.285105   0.0655445
-0.351251   0.0554364
-0.384584   0.0438082
-0.388572   0.0453851
-0.374775   0.0552328
-0.359536   0.0537206
-0.347408   0.0529809
-0.394404   0.0404578
-0.400626   0.0459601
-0.368789   0.0536023
-0.377649   0.0531573
-0.417211   0.0403191
-0.346636   0.0492985
-0.391084   0.0488387
-0.446146   0.0353288
-0.44949   0.0449937
-0.498866   0.0457495
-0.508479   0.0655469
-0.466146   0.0558503
-0.460212   0.0422194
-0.384362   0.0436086
-0.401184   0.0432217
-0.397996   0.0370477
-0.379329   0.0446648
-0.416183   0.0434536
-0.430675   0.0348864
-0.395076   0.0289066
-0.448688    0.039013
-0.407113   0.0383209
-0.48551   0.0337914
-0.471064   0.0352326
-0.447951     0.04709
-0.403441   0.0437934
-0.393699    0.046503
-0.411448   0.0442353
-0.433514   0.0491542
-0.453678   0.0401844
-0.410762   0.0542447
-0.454417   0.0427984
-0.450431   0.0446914
-0.436416   0.0485421
-0.40672   0.0470801
-0.382954   0.0532117
-0.422823   0.0396975
-0.396094   0.0476102
-0.392824   0.0447102
-0.369988   0.0528819
-0.35093   0.0504427
-0.304999   0.0490083
-0.344819   0.0551023
-0.379429   0.0573237
-0.314326   0.0574429
-0.353214   0.0443679
-0.342541   0.0569618
-0.371233   0.0433048
-0.422647   0.0465702
-0.393717   0.0465811
-0.449217   0.0482823
-0.410028   0.0616928
-0.392674   0.0530989
-0.372607   0.0451743
-0.379512   0.0441521
-0.38847   0.0458107
-0.374152   0.0449752
-0.341391   0.0422592
-0.423459   0.0484973
-0.404276   0.0427049
-0.383563   0.0461172
-0.468629   0.0439628
-0.467077   0.0455468
-0.521209   0.0464074
-0.473231   0.0481097
-0.458386     0.04852
-0.381049   0.0457907
-0.398455   0.0467948
-0.393352   0.0507063
-0.478135   0.0451665
-0.471983   0.0431768
-0.434436   0.0330835
-0.388496   0.0491388
-0.384526   0.0568905
-0.385379   0.0596925
-0.420931   0.0521746
-0.42879    0.055433
-0.409095   0.0481826
-0.428288   0.0520616
-0.434419   0.0434042
-0.412336    0.042437
-0.42499    0.045213
-0.383438   0.0490147
-0.34515   0.0504415
-0.340096   0.0559536
-0.327818   0.0568051
-0.429677   0.0607665
-0.44133   0.0399656
-0.39336   0.0379153
-0.302347   0.0498514
-0.446645   0.0455664
-0.436301   0.0424745
-0.485445   0.0407873
-0.438953   0.0489617
-0.460542   0.0549184
-0.359703   0.0563778
-0.419655   0.0427762
-0.382273   0.0574873
-0.407383   0.0398266
-0.378267   0.0434747
-0.447383   0.0509982
-0.397243   0.0540027
-0.434936   0.0449316
-0.453235   0.0449447
-0.411139   0.0654046
-0.378652    0.044811
-0.455657    0.043023
-0.383332   0.0581503
-0.362743    0.052409
-0.389531   0.0410563
-0.36864   0.0419141
-0.531672   0.0624179
-0.43321   0.0440676
-0.407369   0.0477388
-0.453691   0.0479361
-0.440384   0.0400439
-0.400942   0.0485555
-0.471702   0.0413713
-0.453522   0.0463278
-0.432672   0.0492976
-0.411044   0.0475558
-0.456252   0.0483153
-0.475596   0.0432316
-0.451277   0.0415018
-0.489808    0.041833
-0.452439   0.0477343
-0.392758   0.0546525
-0.444511   0.0479706
-0.402333   0.0611681
-0.3939   0.0445047
-0.379942   0.0398702
-0.381443   0.0481368
-0.382678   0.0507229
-0.386587   0.0584032
-0.41396   0.0507037
-0.471051   0.0382452
-0.429909   0.0408566
-0.392308   0.0464134
-0.417443    0.039744
-0.393718   0.0441432
-0.321646   0.0765695
-0.398568   0.0410846
-0.375532   0.0503254
-0.369999   0.0473646
-0.395241    0.059972
-0.42919   0.0473793
-0.419678   0.0401575
-0.357495   0.0493443
-0.440078   0.0364342
-0.363513   0.0520056
-0.371816   0.0444663
-0.355968   0.0421795
-0.42628   0.0467585
-0.380699   0.0609501
-0.392817    0.049572
-0.361641   0.0525161
-0.401098   0.0553414
-0.468953     0.04358
-0.453089   0.0400141
-0.45377   0.0372323
-0.461485    0.041753
-0.384589   0.0462314
-0.413459   0.0487089
-0.382352   0.0536186
-0.383257   0.0457163
-0.424164   0.0449268
-0.458019   0.0441893
-0.377397   0.0523135
-0.392773   0.0408851
-0.458275   0.0390323
-0.410159   0.0514518
-0.426711   0.0424513
-0.411865   0.0471936
-0.395491   0.0574915
-0.378269    0.058101
-0.367924   0.0456767
-0.370603   0.0426463
-0.381837   0.0452958
-0.344799   0.0464035
-0.43665   0.0470866
-0.419537   0.0517775
-0.419751   0.0541243
-0.360589   0.0611201
-0.487905   0.0492213
-0.446512   0.0546285
-0.552945   0.0354369
-0.532068   0.0401012
-0.490268   0.0458244
-0.417382   0.0487947
-0.375388   0.0482875
-0.323578   0.0425296
-0.396206     0.04012
-0.492346   0.0483795
-0.442697   0.0567967
-0.457268   0.0760885
-0.391258   0.0657915
-0.421414   0.0531289
-0.456559   0.0468981
-0.461588   0.0499189
-0.430961   0.0463016
-0.525212   0.0464196
-0.450073   0.0484831
-0.432663   0.0505201
-0.471808   0.0409253
-0.526889   0.0368609
-0.487695   0.0433091
-0.461933   0.0539862
-0.435713   0.0498472
-0.505394   0.0537442
-0.504475   0.0432395
-0.45521   0.0472081
-0.424747   0.0546736
-0.460749    0.059452
-0.45901   0.0546726
-0.497558   0.0634313
-0.437278   0.0661569
-0.355675   0.0625483
-0.446539   0.0394647
-0.394124   0.0457032
-0.406789   0.0501691
-0.339048   0.0513451
-0.350154    0.066825
-0.315865   0.0622555
-0.364083   0.0545097
-0.454431   0.0464213
-0.428815    0.047923
-0.466783   0.0499037
-0.507628   0.0517033
-0.471127   0.0464521
-0.45166   0.0420227
-0.505748   0.0525076
-0.46847   0.0598928
-0.449549   0.0601822
-0.469801   0.0514702
-0.465731   0.0460633
-0.444359   0.0574689
-0.458069   0.0479732
-0.472337   0.0482826
-0.486148    0.043719
-0.526544   0.0322887
-0.457806   0.0544301
-0.494521   0.0472133
-0.504355   0.0506946
-0.510517   0.0391086
-0.520486   0.0469132
-0.491017   0.0512618
-0.52255   0.0527974
-0.500661   0.0456446
-0.505205   0.0520144
-0.490764   0.0605383
-0.428036   0.0454742
-0.427357    0.043705
-0.381811   0.0497219
-0.325843   0.0607683
-0.40812   0.0355949
-0.458427   0.0381442
-0.411648   0.0472506
-0.401462   0.0426813
-0.436119   0.0448455
-0.38461   0.0574109
-0.37205   0.0508899
-0.385767   0.0540085
-0.337659   0.0461758
-0.358789   0.0483842
-0.332716   0.0449209
-0.331691   0.0440542
-0.350278   0.0469536
-0.368663   0.0370927
-0.427417   0.0491401
-0.424597   0.0489768
-0.396843   0.0464335
-0.319636   0.0630694
-0.450397   0.0413298
-0.403354   0.0531564
-0.283777   0.0615897
-0.395863   0.0471746
-0.443645    0.043787
-0.431641   0.0502595
-0.398553   0.0535271
-0.369414   0.0484107
-0.317905   0.0891803
-0.437144   0.0427105
-0.48259   0.0461043
-0.477566   0.0430534
-0.545768    0.037443
-0.534652   0.0422879
-0.465308    0.046432
-0.450777   0.0470749
-0.474759   0.0447729
-0.567476   0.0442933
-0.422212     0.05244
-0.313967   0.0527062
-0.409079   0.0554962
-0.370858   0.0468134
-0.4259   0.0437413
-0.413966   0.0415785
-0.386771   0.0428549
-0.370688   0.0672433
-0.406969   0.0586831
-0.371436   0.0543911
-0.355392   0.0431531
-0.377135   0.0385153
-0.377292    0.044163
-0.434986   0.0574826
-0.402058   0.0631535
-0.393761   0.0445486
-0.373034   0.0650288
-0.372941   0.0553469
-0.358719   0.0546988
-0.391014     0.06625
-0.373331    0.054971
-0.452711   0.0459695
-0.408588   0.0407761
-0.424293   0.0414122
-0.439964   0.0453334
-0.409186   0.0402648
-0.371027    0.052216
-0.359783   0.0581749
-0.396011   0.0418774
-0.36879   0.0546221
-0.345549    0.054764
-0.317407   0.0672251
-0.390442   0.0452203
-0.461259   0.0413771
-0.42332   0.0528546
-0.424116   0.0493408
-0.446174   0.0507372
-0.410999    0.044192
-0.413743     0.05192
-0.381521   0.0650934
-0.345875   0.0674467
-0.333661   0.0621637
-0.337694   0.0420902
-0.330062   0.0409796
-0.328351   0.0502892
-0.420218   0.0537904
-0.330029   0.0446978
-0.376979   0.0400183
-0.341067   0.0461372
-0.319849   0.0489375
-0.415971   0.0556986
-0.36095   0.0576444
-0.32724   0.0581674
-0.396539   0.0453564
-0.436568   0.0413689
-0.391717   0.0454095
-0.353122   0.0481246
-0.332076   0.0487058
-0.349603   0.0503317
-0.401547   0.0525117
-0.441969    0.041876
-0.407815   0.0513951
-0.333571   0.0509204
-0.377642   0.0472848
-0.42334   0.0507849
-0.369874   0.0561064
-0.345094   0.0575879
-0.332365   0.0484258
-0.363889   0.0421442
-0.367391   0.0374747
-0.393055   0.0465793
-0.380391    0.043013
-0.460515   0.0447872
-0.482495   0.0555353
-0.455201    0.045723
-0.423216   0.0441053
-0.458553   0.0429566
-0.438278   0.0517697
-0.424243   0.0439436
-0.434392   0.0494265
-0.469161   0.0658335
-0.479003   0.0406384
-0.517296   0.0467838
-0.458473   0.0589673
-0.396108   0.0537014
-0.371705   0.0490256
-0.385829   0.0540301
-0.425612   0.0567769
-0.384654   0.0493807
-0.419675    0.047247
-0.411414   0.0521462
-0.388702    0.048326
-0.418923   0.0467683
-0.35626   0.0434582
-0.391304   0.0425395
-0.359789   0.0399605
-0.300175   0.0552094
-0.354386   0.0414285
-0.367533   0.0433844
-0.323818   0.0514424
-0.352158   0.0583666
-0.333507   0.0593638
-0.394144   0.0562797
-0.362826   0.0515805
-0.432502   0.0395385
-0.457921   0.0431381
-0.432417   0.0623603
-0.444951   0.0504451
-0.421852   0.0416068
-0.425871   0.0412557
-0.476457   0.0413355
-0.442934   0.0474726
-0.378466   0.0478188
-0.350155    0.046267
-0.398663   0.0521362
-0.401892   0.0616883
-0.416007   0.0392955
-0.438586   0.0458569
-0.403627   0.0439247
-0.3888   0.0385092
-0.394286   0.0427056
-0.416904   0.0435503
-0.465409   0.0509616
-0.416742   0.0505449
-0.420425   0.0584301
-0.407702   0.0518921
-0.4161   0.0447114
-0.432054   0.0424978
-0.481977   0.0377433
-0.43441   0.0420763
-0.473658   0.0402033
-0.437647   0.0450952
-0.417909   0.0531302
-0.492747   0.0514211
-0.468319   0.0482892
-0.477697    0.055946
-0.451528   0.0413848
-0.466017    0.038816
-0.45608   0.0413441
-0.417615    0.038377
-0.366202   0.0452975
-0.394533   0.0570531
-0.408525   0.0532787
-0.455498   0.0515676
-0.503428   0.0527297
-0.384898     0.05403
-0.419479   0.0396022
-0.433253   0.0445682
-0.467392    0.037566
-0.41891   0.0491229
-0.425248   0.0538183
-0.376036   0.0467695
-0.325153   0.0531346
-0.32179   0.0462641
-0.378548   0.0360888
-0.352741   0.0422387
-0.343549   0.0527333
-0.376464   0.0412441
-0.389134   0.0410117
-0.467845   0.0468164
-0.413081   0.0416143
-0.410552   0.0590994
-0.408735   0.0429706
-0.359332   0.0453114
-0.399398   0.0506987
-0.391807   0.0472534
-0.398053   0.0421265
-0.404912   0.0434342
-0.441807   0.0397251
-0.407433    0.045241
-0.400928   0.0462264
-0.331934   0.0401793
-0.387208   0.0509342
-0.347862   0.0548006
-0.298997   0.0438132
-0.392047   0.0437781
-0.42794   0.0399512
-0.4297   0.0435033
-0.42172   0.0451151
-0.394155   0.0433466
-0.417131   0.0500852
-0.386642   0.0492837
-0.41224   0.0416047
-0.363427   0.0468559
-0.430537    0.042689
-0.386708   0.0469453
-0.344924   0.0577278
-0.444795   0.0373657
-0.323559   0.0515919
-0.444892   0.0550978
-0.461822   0.0555389
-0.461996   0.0390457
-0.459751   0.0569956
-0.43084   0.0613638
-0.439683   0.0706253
-0.417862   0.0514721
-0.430495   0.0547833
-0.46836   0.0605885
-0.412684    0.052846
-0.414665   0.0538907
-0.40063   0.0459894
-0.423817   0.0519879
-0.390796     0.05762
-0.353715   0.0471909
-0.271006   0.0610249
-0.32685   0.0471758
-0.346099   0.0539061
-0.325399   0.0554543
-0.317329   0.0619014
-0.377283   0.0422697
-0.380062    0.040075
-0.340131   0.0621547
-0.374165   0.0384735
-0.374698   0.0431024
-0.417898   0.0489894
-0.347178   0.0497473
-0.392065    0.050592
-0.38813   0.0572556
-0.332908   0.0555713
-0.34702    0.053976
-0.389754    0.050409
-0.374959   0.0492606
-0.399127   0.0512824
-0.359458   0.0422261
-0.478092   0.0493461
-0.47411   0.0528559
-0.47009   0.0512595
-0.45819   0.0417267
-0.394132   0.0415966
-0.435594   0.0401863
-0.455387    0.036478
-0.363125   0.0599291
-0.326419    0.050358
-0.353015   0.0443598
-0.37782   0.0463637
-0.398308   0.0472059
-0.390037   0.0462894
-0.352535    0.057193
-0.378731   0.0515196
-0.434159     0.04787
-0.417367   0.0464679
-0.46884   0.0615331
-0.556316   0.0383412
-0.517033   0.0393154
-0.401376   0.0571589
-0.362837   0.0578868
-0.37503    0.050069
-0.371546   0.0483367
-0.379374   0.0709586
-0.415359   0.0441803
-0.365078   0.0506003
-0.35626   0.0489092
-0.380658   0.0493576
-0.392783   0.0535397
-0.375085   0.0527181
-0.42648   0.0512671
-0.409603   0.0550827
-0.396329   0.0554923
-0.39094   0.0535077
-0.370679   0.0430362
-0.397483   0.0503362
-0.326203   0.0593637
-0.31954   0.0550294
-0.401452   0.0479802
-0.432861   0.0452644
-0.439138   0.0570751
-0.438396   0.0540348
-0.440116   0.0550886
-0.429481   0.0458663
-0.490658   0.0367018
-0.44113   0.0510531
-0.447932   0.0428816
-0.515485   0.0326476
-0.485034   0.0426955
-0.428315   0.0448622
-0.457865   0.0454386
-0.385374   0.0540037
-0.411829   0.0479108
-0.393075   0.0484981
-0.431998   0.0448173
-0.388221   0.0527356
-0.364328   0.0622222
-0.391065   0.0498751
-0.406892   0.0430084
-0.392465    0.041391
-0.353255   0.0540844
-0.381367   0.0425304
-0.388512   0.0537594
-0.421857   0.0439739
-0.468693   0.0471999
-0.409547   0.0430536
-0.405861   0.0392035
-0.40276   0.0530897
-0.373326   0.0587199
-0.364051   0.0540956
-0.345401   0.0534005
-0.472706   0.0521047
-0.475702   0.0502326
-0.457505   0.0435033
-0.477935    0.049199
-0.415231   0.0649417
-0.457716   0.0458971
-0.430868   0.0496813
-0.442129   0.0601297
-0.429918   0.0603324
-0.44405   0.0691712
-0.428431   0.0482205
-0.433884   0.0429757
-0.373528   0.0456715
-0.434814   0.0399188
-0.372531   0.0522742
-0.443208   0.0636501
-0.442579   0.0428483
-0.414993   0.0413712
-0.389321   0.0416984
-0.354396   0.0601059
-0.472196   0.0485063
-0.438063   0.0445884
-0.420648   0.0459727
-0.434619   0.0430214
-0.405932   0.0381526
-0.461564   0.0504713
-0.434467   0.0530036
-0.466216   0.0584371
-0.498305   0.0411172
-0.534187   0.0557702
-0.463402   0.0526863
-0.36818   0.0659239
-0.34767   0.0566764
-0.386804   0.0604003
-0.417071    0.041254
-0.443653   0.0594933
-0.396   0.0496938
-0.408494   0.0514167
-0.401497   0.0473866
-0.404161    0.042226
-0.419396    0.048528
-0.441159   0.0468226
-0.405563   0.0473084
-0.384028   0.0524293
-0.414122   0.0528672
-0.336859   0.0414437
-0.35031   0.0508025
-0.351731   0.0450472
-0.348515    0.060999
-0.361977    0.044294
-0.401259   0.0555619
-0.422598   0.0463309
-0.384605   0.0409429
-0.373999   0.0600229
-0.434552   0.0462827
-0.397151   0.0570129
-0.430869   0.0412932
-0.427243   0.0428965
-0.431242   0.0371428
-0.475916   0.0518848
-0.37626   0.0378811
-0.385899   0.0589448
-0.466321   0.0357327
-0.453003   0.0535928
-0.409924   0.0543689
-0.416017   0.0453943
-0.430228   0.0531238
-0.448534   0.0536009
-0.464685   0.0447783
-0.45116   0.0552283
-0.501182   0.0463455
-0.458649   0.0490112
-0.483928   0.0535134
-0.476126   0.0604617
-0.472979   0.0686663
-0.524445   0.0503289
-0.5131    0.049087
-0.46414   0.0487444
-0.456049   0.0337366
-0.421232   0.0456527
-0.336328    0.051168
-0.343632   0.0526188
-0.379231   0.0632912
-0.426818   0.0418576
-0.37966   0.0522358
-0.385104   0.0501038
-0.361762   0.0636545
-0.416666   0.0527218
-0.469979   0.0475484
-0.477967    0.039008
-0.426944   0.0444037
-0.390513   0.0589598
-0.365813   0.0522787
-0.371141   0.0464336
-0.365322    0.043785
-0.375282    0.046571
-0.357531   0.0430764
-0.397098   0.0599677
-0.441139   0.0420693
-0.423272   0.0439702
-0.400155   0.0462872
-0.39193   0.0375507
-0.500728   0.0386159
-0.582486    0.035349
-0.536913   0.0361009
-0.595616   0.0522031
-0.546043   0.0544737
-0.452203   0.0521829
-0.463586   0.0540391
-0.431679   0.0536782
-0.425919   0.0514306
-0.400074   0.0452266
-0.349506   0.0473409
-0.27506   0.0633395
-0.356614   0.0646162
-0.366349   0.0625498
-0.398025   0.0614557
-0.439217    0.048957
-0.450652   0.0508832
-0.462502   0.0471799
-0.470706   0.0510011
-0.438777   0.0490098
-0.423756   0.0474296
-0.410196   0.0501487
-0.476875   0.0434311
-0.461918   0.0441521
-0.428143   0.0488303
-0.413283   0.0475896
-0.357554   0.0721535
-0.434814     0.05148
-0.459185   0.0446886
-0.381282   0.0639931
-0.399117   0.0519872
-0.39528    0.063712
-0.409097   0.0587203
-0.384776   0.0557615
-0.379968    0.051961
-0.427887   0.0455774
-0.502672   0.0469566
-0.448174   0.0448076
-0.468773   0.0588869
-0.396029   0.0491213
-0.403368   0.0405419
-0.439289   0.0484888
-0.498918    0.058089
-0.449989   0.0412518
-0.489216   0.0429939
-0.465288   0.0455187
-0.473037   0.0492771
-0.496627   0.0612345
-0.351482   0.0522856
-0.406711   0.0512547
-0.462788   0.0535795
-0.471344   0.0528843
-0.430242   0.0524948
-0.392429   0.0616402
-0.501764   0.0587029
-0.442059   0.0571238
-0.351766   0.0489692
-0.394861   0.0432048
-0.372266   0.0414529
-0.33918   0.0488825
-0.385076    0.055069
-0.436809   0.0416272
-0.383608   0.0565896
-0.400233   0.0531635
-0.460485   0.0507398
-0.394206   0.0462626
-0.361088   0.0473673
-0.409138   0.0486861
-0.471411   0.0492167
-0.412298   0.0597482
-0.392352   0.0822922
-0.342548   0.0518134
-0.410771   0.0623825
-0.481716    0.043672
-0.423   0.0422571
-0.349366    0.058352
-0.394941   0.0568077
-0.467009   0.0526016
-0.431222    0.050344
-0.429607   0.0468675
-0.40792   0.0583619
-0.433685   0.0477016
-0.35397   0.0506073
-0.495278   0.0391109
-0.435576   0.0638603
-0.402721   0.0559064
-0.453273   0.0582328
-0.389243   0.0600028
-0.393519   0.0498113
-0.375443   0.0432333
-0.309932   0.0507104
-0.367598   0.0519832
-0.357206   0.0388264
-0.346732   0.0490274
-0.310713   0.0511765
-0.314988   0.0452852
-0.38881    0.045646
-0.383538   0.0500487
-0.377926   0.0462875
-0.382904   0.0464008
-0.363595   0.0513785
-0.411374   0.0408075
-0.450954   0.0451271
-0.374416   0.0627176
-0.339984   0.0754879
-0.396635   0.0632676
-0.410084   0.0380662
-0.363545   0.0481663
-0.396826   0.0480889
-0.44069   0.0444577
-0.470056   0.0434486
-0.528581   0.0441716
-0.540274   0.0424746
